"QCNO","VHTID","WEIGHT","VBYBAYID","VRWROWNO","VTRTIERNO","CNTSIZE","GROUPID","CTYPECD","LDULD","WORKFLOW","WORKSEQ","DSTPORT","THROUGHFLAG"
"","18126","3600","14","00","16","40","","GP","D","1","","CNNGB","Y"
"","18126","3600","14","00","82","40","","RF","D","1","","CNNGB","Y"
"","18126","3600","14","00","84","40","","GP","D","1","","CNNGB","Y"
"","18126","3600","14","00","86","40","","GP","D","1","","CNNGB","Y"
"","18126","3600","14","00","88","40","","GP","D","1","","CNNGB","Y"
"","18103","2200","01","02","14","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","01","02","16","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","01","02","82","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","01","02","84","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","03","00","86","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","03","01","10","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","03","01","12","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","03","01","14","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","03","01","82","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","03","01","84","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","03","01","86","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","03","02","10","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","03","02","12","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","03","02","14","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","03","02","16","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","03","02","82","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","03","02","84","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","03","02","86","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","03","03","14","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","03","03","82","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","03","03","84","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","03","03","86","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","03","04","14","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","03","04","16","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","03","04","82","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","03","04","84","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","03","04","86","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","03","05","16","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","03","05","82","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","03","05","84","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","03","05","86","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","03","06","16","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","03","06","82","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","03","06","84","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","03","06","86","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","01","00","82","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","01","03","82","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","01","03","84","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","01","03","86","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","01","04","16","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","01","04","82","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","01","04","84","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","01","04","86","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","01","05","82","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","01","05","84","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","01","05","86","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","01","06","82","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","01","06","84","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","01","06","86","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","01","07","82","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","01","07","84","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","01","08","82","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","01","08","84","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","01","08","86","20","","GP","D","1","","CNNGB","Y"
"","18103","3600","02","00","10","40","","GP","D","1","","CNNGB","Y"
"","18103","3600","02","00","12","40","","GP","D","1","","CNNGB","Y"
"","18103","3600","02","01","16","40","","GP","D","1","","CNNGB","Y"
"","18103","3600","02","01","18","40","","GP","D","1","","CNNGB","Y"
"","18103","3600","02","03","16","40","","GP","D","1","","CNNGB","Y"
"","18103","3600","02","03","18","40","","GP","D","1","","CNNGB","Y"
"","18103","3600","02","05","18","40","","GP","D","1","","CNNGB","Y"
"","18103","3600","02","07","18","40","","GP","D","1","","CNNGB","Y"
"","18103","2200","03","00","82","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","03","00","84","20","","GP","D","1","","CNNGB","Y"
"","18104","3600","06","07","88","40","","GP","D","1","","CNNGB","Y"
"","18103","2200","01","00","84","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","03","07","82","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","03","07","84","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","03","07","86","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","03","08","82","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","03","08","84","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","03","08","86","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","03","13","82","20","","GP","D","1","","CNYTN","Y"
"","18103","2200","03","14","82","20","","GP","D","1","","CNNGB","Y"
"","18104","2200","05","03","10","20","","GP","D","1","","CNNGB","Y"
"","18104","2200","05","03","12","20","","GP","D","1","","CNNGB","Y"
"","18104","2200","05","05","12","20","","GP","D","1","","CNNGB","Y"
"","18104","3600","06","09","16","40","","GP","D","1","","CNNGB","Y"
"","18104","3600","06","09","18","40","","GP","D","1","","CNHME","Y"
"","18126","3600","14","04","04","40","","GP","D","1","","CNNGB","Y"
"","18126","3600","14","04","06","40","","GP","D","1","","CNNGB","Y"
"","18126","3600","14","03","88","40","","GP","D","1","","CNNGB","Y"
"","18103","2200","01","02","86","20","","GP","D","1","","CNNGB","Y"
"","18104","3600","06","03","18","40","","GP","D","1","","CNNGB","Y"
"","18104","3600","06","03","82","40","","GP","D","1","","CNNGB","Y"
"","18104","3600","06","03","84","40","","GP","D","1","","CNNGB","Y"
"","18104","3600","06","09","82","40","","GP","D","1","","CNNGB","Y"
"","18104","3600","06","09","84","40","","GP","D","1","","CNNGB","Y"
"","18104","3600","06","09","86","40","","GP","D","1","","CNNGB","Y"
"","18104","3600","06","09","88","40","","GP","D","1","","CNNGB","Y"
"","18104","2200","07","05","12","20","","GP","D","1","","CNNGB","Y"
"","18104","3600","06","11","82","40","","GP","D","1","","CNNGB","Y"
"","18104","3600","06","11","84","40","","GP","D","1","","CNNGB","Y"
"","18104","3600","06","11","86","40","","GP","D","1","","CNNGB","Y"
"","18104","3600","06","11","88","40","","GP","D","1","","CNNGB","Y"
"","18104","2200","07","02","06","20","","GP","D","1","","USNWK","Y"
"","18104","2200","07","07","12","20","","GP","D","1","","CNNGB","Y"
"","18104","2200","07","09","14","20","","GP","D","1","","CNNGB","Y"
"","18125","2200","09","04","08","20","","TK","D","1","","CNFAN","Y"
"","18104","3600","06","00","04","40","","GP","D","1","","USNWK","Y"
"","18104","3600","06","00","06","40","","GP","D","1","","USNWK","Y"
"","18104","3600","06","00","08","40","","GP","D","1","","USNWK","Y"
"","18104","3600","06","03","16","40","","GP","D","1","","CNNGB","Y"
"","18104","2200","05","13","82","20","","GP","D","1","","CNNGB","Y"
"","18104","3600","06","05","86","40","","GP","D","1","","CNNGB","Y"
"","18104","3600","06","05","88","40","","GP","D","1","","CNNGB","Y"
"","18104","3600","06","07","16","40","","GP","D","1","","CNHME","Y"
"","18125","3600","10","00","08","40","","GP","D","1","","CNYTN","Y"
"","18125","3600","10","00","10","40","","GP","D","1","","CNYTN","Y"
"","18125","3600","10","00","12","40","","GP","D","1","","CNYTN","Y"
"","18125","3600","10","00","14","40","","GP","D","1","","CNYTN","Y"
"","18125","3600","10","00","16","40","","GP","D","1","","CNYTN","Y"
"","18125","3600","10","00","18","40","","GP","D","1","","CNYTN","Y"
"","18125","3600","10","01","04","40","","GP","D","1","","CNYTN","Y"
"","18125","3600","10","01","06","40","","GP","D","1","","CNYTN","Y"
"","18125","3600","10","01","08","40","","GP","D","1","","CNYTN","Y"
"","18125","3600","10","01","10","40","","GP","D","1","","CNYTN","Y"
"","18125","3600","10","01","12","40","","GP","D","1","","CNYTN","Y"
"","18125","3600","10","01","14","40","","GP","D","1","","CNYTN","Y"
"","18125","3600","10","01","16","40","","GP","D","1","","CNYTN","Y"
"","18125","3600","10","02","04","40","","GP","D","1","","CNNGB","Y"
"","18125","3600","10","03","12","40","","GP","D","1","","CNNGB","Y"
"","18125","3600","10","03","14","40","","GP","D","1","","CNNGB","Y"
"","18125","3600","10","03","08","40","","GP","D","1","","CNNGB","Y"
"","18125","3600","10","03","10","40","","GP","D","1","","CNNGB","Y"
"","18104","2200","07","03","10","20","","GP","D","1","","CNNGB","Y"
"","18104","2200","07","03","12","20","","GP","D","1","","CNNGB","Y"
"","18126","3600","14","04","10","40","","GP","D","1","","CNNGB","Y"
"","18126","3600","14","04","12","40","","GP","D","1","","CNNGB","Y"
"","18126","3600","14","04","14","40","","GP","D","1","","CNNGB","Y"
"","18126","3600","14","04","16","40","","GP","D","1","","CNNGB","Y"
"","18126","3600","14","04","18","40","","GP","D","1","","CNNGB","Y"
"","18126","3600","14","04","82","40","","GP","D","1","","CNNGB","Y"
"","18126","3600","14","04","84","40","","GP","D","1","","CNNGB","Y"
"","18126","3600","14","04","86","40","","GP","D","1","","CNNGB","Y"
"","18126","3600","14","04","88","40","","GP","D","1","","CNNGB","Y"
"","18126","2200","15","00","02","20","","GP","D","1","","CNNGB","Y"
"","18126","2200","15","00","04","20","","GP","D","1","","CNNGB","Y"
"","18126","2200","15","00","06","20","","GP","D","1","","CNNGB","Y"
"","18126","2200","15","01","02","20","","GP","D","1","","CNNGB","Y"
"","18126","2200","15","01","04","20","","GP","D","1","","CNNGB","Y"
"","18126","2200","15","02","02","20","","GP","D","1","","CNNGB","Y"
"","18126","3600","14","04","08","40","","GP","D","1","","CNNGB","Y"
"","18126","2200","15","02","04","20","","GP","D","1","","CNNGB","Y"
"","18126","2200","15","02","06","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","01","00","86","20","","GP","D","1","","CNNGB","Y"
"","18125","2200","09","12","14","20","","GP","D","1","","BSFPO","Y"
"","18125","3600","10","00","02","40","","GP","D","1","","CNYTN","Y"
"","18125","2200","09","10","12","20","","GP","D","1","","BSFPO","Y"
"","18104","3600","06","07","18","40","","GP","D","1","","CNNGB","Y"
"","18104","3600","06","07","82","40","","GP","D","1","","CNNGB","Y"
"","18104","3600","06","07","84","40","","GP","D","1","","CNNGB","Y"
"","18104","3600","06","07","86","40","","GP","D","1","","CNNGB","Y"
"","18127","2200","17","05","04","20","","GP","D","1","","CNNGB","Y"
"","18125","3600","10","02","06","40","","GP","D","1","","CNNGB","Y"
"","18125","3600","10","02","08","40","","GP","D","1","","CNNGB","Y"
"","18125","3600","10","03","16","40","","GP","D","1","","CNNGB","Y"
"","18103","2200","01","01","14","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","01","01","82","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","01","01","84","20","","GP","D","1","","CNNGB","Y"
"","18103","2200","01","01","86","20","","GP","D","1","","CNNGB","Y"
"","18104","3600","06","03","86","40","","GP","D","1","","CNNGB","Y"
"","18104","3600","06","05","16","40","","GP","D","1","","CNNGB","Y"
"","18104","3600","06","05","18","40","","GP","D","1","","CNNGB","Y"
"","18104","3600","06","05","82","40","","GP","D","1","","CNNGB","Y"
"","18104","3600","06","05","84","40","","GP","D","1","","CNNGB","Y"
"","18125","3600","10","10","14","40","","GP","D","1","","BSFPO","Y"
"","18125","3600","10","12","16","40","","GP","D","1","","BSFPO","Y"
"","18125","3600","10","12","18","40","","GP","D","1","","BSFPO","Y"
"","18125","3600","10","14","18","40","","GP","D","1","","BSFPO","Y"
"","18125","2200","11","03","06","20","","GP","D","1","","JPUKB","Y"
"","18125","2200","11","04","06","20","","GP","D","1","","BSFPO","Y"
"","18125","2200","11","04","08","20","","TK","D","1","","USSAV","Y"
"","18125","2200","11","06","08","20","","GP","D","1","","BSFPO","Y"
"","18125","3600","10","00","04","40","","GP","D","1","","CNYTN","Y"
"","18125","3600","10","00","06","40","","GP","D","1","","CNYTN","Y"
"","18137","3600","58","02","02","40","","RF","D","1","","BSFPO","Y"
"","18137","3600","58","02","04","40","","RF","D","1","","BSFPO","Y"
"","18137","3600","58","02","06","40","","RF","D","1","","BSFPO","Y"
"","18137","3600","58","02","08","40","","RF","D","1","","BSFPO","Y"
"","18137","3600","58","02","10","40","","RF","D","1","","BSFPO","Y"
"","18137","3600","58","02","16","40","","RF","D","1","","BSFPO","Y"
"","18137","3600","58","01","16","40","","RF","D","1","","BSFPO","Y"
"","18137","3600","58","01","14","40","","RF","D","1","","BSFPO","Y"
"","18136","3600","54","14","04","40","","GP","D","1","","CNYTN","Y"
"","18136","3600","54","14","06","40","","GP","D","1","","CNYTN","Y"
"","18136","3600","54","14","08","40","","GP","D","1","","CNYTN","Y"
"","18136","3600","54","14","10","40","","GP","D","1","","CNYTN","Y"
"","18136","3600","54","14","12","40","","GP","D","1","","CNYTN","Y"
"","18136","3600","54","14","14","40","","GP","D","1","","CNYTN","Y"
"","18136","3600","54","14","18","40","","GP","D","1","","CNYTN","Y"
"","18136","3600","54","14","82","40","","GP","D","1","","CNNGB","Y"
"","18136","3600","54","14","84","40","","GP","D","1","","CNNGB","Y"
"","18136","3600","54","14","86","40","","GP","D","1","","CNNGB","Y"
"","18136","3600","54","08","02","40","","GP","D","1","","CNYTN","Y"
"","18136","3600","54","08","04","40","","GP","D","1","","CNYTN","Y"
"","18136","3600","54","08","06","40","","GP","D","1","","CNCWN","Y"
"","18136","3600","54","14","16","40","","GP","D","1","","CNYTN","Y"
"","18136","3600","54","13","12","40","","GP","D","1","","CNNGB","Y"
"","18136","3600","54","13","14","40","","GP","D","1","","CNNGB","Y"
"","18136","3600","54","12","06","40","","RF","D","1","","CNYTN","Y"
"","18136","3600","54","12","02","40","","GP","D","1","","CNYTN","Y"
"","18136","3600","54","12","04","40","","GP","D","1","","CNYTN","Y"
"","18136","3600","54","13","04","40","","GP","D","1","","CNNGB","Y"
"","18136","3600","54","13","06","40","","GP","D","1","","CNJIX","Y"
"","18136","3600","54","13","08","40","","GP","D","1","","CNNGB","Y"
"","18136","3600","54","13","10","40","","GP","D","1","","CNNGB","Y"
"","18136","3600","54","12","08","40","","RF","D","1","","CNYTN","Y"
"","18136","3600","54","12","10","40","","RF","D","1","","CNYTN","Y"
"","18136","3600","54","12","12","40","","GP","D","1","","CNNGB","Y"
"","18136","3600","54","12","14","40","","GP","D","1","","CNJIX","Y"
"","18136","3600","54","12","16","40","","GP","D","1","","CNJIX","Y"
"","18136","3600","54","12","82","40","","GP","D","1","","CNNGB","Y"
"","18136","3600","54","12","84","40","","GP","D","1","","CNNGB","Y"
"","18136","3600","54","12","86","40","","GP","D","1","","CNNGB","Y"
"","18136","3600","54","12","88","40","","GP","D","1","","CNNGB","Y"
"","18136","3600","54","13","16","40","","GP","D","1","","CNJIX","Y"
"","18136","3600","54","10","14","40","","GP","D","1","","CNCWN","Y"
"","18136","3600","54","10","16","40","","GP","D","1","","CNCWN","Y"
"","18136","3600","54","10","82","40","","RF","D","1","","CNNGB","Y"
"","18136","3600","54","10","84","40","","GP","D","1","","CNNGB","Y"
"","18136","3600","54","10","12","40","","GP","D","1","","CNCWN","Y"
"","18136","3600","54","10","86","40","","GP","D","1","","CNNGB","Y"
"","18136","3600","54","10","88","40","","GP","D","1","","CNNGB","Y"
"","18136","3600","54","08","18","40","","GP","D","1","","CNJIX","Y"
"","18136","3600","54","08","82","40","","RF","D","1","","CNNGB","Y"
"","18136","3600","54","08","84","40","","GP","D","1","","CNJIX","Y"
"","18136","3600","54","08","86","40","","GP","D","1","","CNJIX","Y"
"","18136","3600","54","08","88","40","","GP","D","1","","CNNGB","Y"
"","18136","3600","54","10","02","40","","GP","D","1","","CNCWN","Y"
"","18136","3600","54","10","04","40","","GP","D","1","","CNCWN","Y"
"","18136","3600","54","10","06","40","","GP","D","1","","CNCWN","Y"
"","18136","3600","54","10","08","40","","GP","D","1","","CNCWN","Y"
"","18136","3600","54","10","10","40","","GP","D","1","","CNCWN","Y"
"","18136","3600","54","08","14","40","","GP","D","1","","CNCWN","Y"
"","18136","3600","54","08","12","40","","GP","D","1","","CNCWN","Y"
"","18136","3600","54","08","16","40","","GP","D","1","","CNJIX","Y"
"","18136","3600","54","08","08","40","","GP","D","1","","CNCWN","Y"
"","18136","3600","54","08","10","40","","GP","D","1","","CNCWN","Y"
"","18136","3600","54","04","82","40","","GP","D","1","","CNCWN","Y"
"","18136","3600","54","04","84","40","","GP","D","1","","CNCWN","Y"
"","18136","3600","54","04","86","40","","GP","D","1","","CNCWN","Y"
"","18136","3600","54","04","88","40","","GP","D","1","","CNCWN","Y"
"","18136","3600","54","06","10","40","","GP","D","1","","CNNGB","Y"
"","18136","3600","54","06","12","40","","GP","D","1","","CNNGB","Y"
"","18136","3600","54","06","82","40","","GP","D","1","","CNJIX","Y"
"","18136","3600","54","06","84","40","","GP","D","1","","CNJIX","Y"
"","18136","3600","54","06","86","40","","GP","D","1","","CNJIX","Y"
"","18136","3600","54","06","88","40","","GP","D","1","","CNNGB","Y"
"","18136","3600","54","09","14","40","","GP","D","1","","CNSHA","Y"
"","18136","3600","54","06","14","40","","GP","D","1","","CNNGB","Y"
"","18136","3600","54","01","02","40","","GP","D","1","","CNCWN","Y"
"","18136","3600","54","02","02","40","","GP","D","1","","CNCWN","Y"
"","18136","3600","54","06","16","40","","GP","D","1","","CNJIX","Y"
"","18136","3600","54","06","18","40","","GP","D","1","","CNJIX","Y"
"","18136","3600","54","01","04","40","","GP","D","1","","CNHPU","Y"
"","18136","3600","54","01","06","40","","GP","D","1","","CNHPU","Y"
"","18136","3600","54","01","08","40","","GP","D","1","","CNHPU","Y"
"","18136","3600","54","01","10","40","","GP","D","1","","CNHPU","Y"
"","18136","3600","54","01","84","40","","GP","D","1","","CNCWN","Y"
"","18136","3600","54","01","86","40","","GP","D","1","","CNCWN","Y"
"","18136","3600","54","01","88","40","","GP","D","1","","CNCWN","Y"
"","18136","3600","54","01","82","40","","GP","D","1","","CNCWN","Y"
"","18136","3600","54","06","02","40","","GP","D","1","","CNNGB","Y"
"","18136","3600","54","06","04","40","","GP","D","1","","CNNGB","Y"
"","18136","3600","54","06","06","40","","GP","D","1","","CNNGB","Y"
"","18136","3600","54","06","08","40","","GP","D","1","","CNNGB","Y"
"","18136","3600","54","01","12","40","","GP","D","1","","CNCWN","Y"
"","18136","3600","54","01","14","40","","GP","D","1","","CNHPU","Y"
"","18136","3600","54","01","16","40","","GP","D","1","","CNCWN","Y"
"","18136","3600","54","02","04","40","","GP","D","1","","CNCWN","Y"
"","18136","3600","54","02","06","40","","GP","D","1","","CNCWN","Y"
"","18136","3600","54","02","08","40","","GP","D","1","","CNCWN","Y"
"","18136","3600","54","02","10","40","","GP","D","1","","CNCWN","Y"
"","18136","3600","54","02","12","40","","GP","D","1","","CNCWN","Y"
"","18136","3600","54","02","14","40","","GP","D","1","","CNCWN","Y"
"","18136","3600","54","02","16","40","","GP","D","1","","CNCWN","Y"
"","18136","3600","54","02","88","40","","GP","D","1","","CNCWN","Y"
"","18136","3600","54","04","02","40","","GP","D","1","","CNCWN","Y"
"","18136","3600","54","04","04","40","","GP","D","1","","CNCWN","Y"
"","18136","3600","54","04","06","40","","GP","D","1","","CNCWN","Y"
"","18136","3600","54","04","08","40","","GP","D","1","","CNCWN","Y"
"","18136","3600","54","04","10","40","","GP","D","1","","CNCWN","Y"
"","18136","3600","54","04","12","40","","GP","D","1","","CNCWN","Y"
"","18136","3600","54","04","14","40","","GP","D","1","","CNCWN","Y"
"","18136","3600","54","04","16","40","","GP","D","1","","CNCWN","Y"
"","18134","3600","46","13","04","40","","GP","D","1","","CNCWN","Y"
"","18134","3600","46","13","06","40","","GP","D","1","","CNCWN","Y"
"","18134","3600","46","13","08","40","","GP","D","1","","CNCWN","Y"
"","18134","3600","46","13","10","40","","GP","D","1","","CNHPU","Y"
"","18136","3600","54","03","02","40","","GP","D","1","","CNHPU","Y"
"","18136","3600","54","03","04","40","","GP","D","1","","CNHPU","Y"
"","18136","3600","54","03","06","40","","GP","D","1","","CNHPU","Y"
"","18136","3600","54","03","08","40","","GP","D","1","","CNHPU","Y"
"","18136","3600","54","03","10","40","","GP","D","1","","CNHPU","Y"
"","18136","3600","54","03","12","40","","GP","D","1","","CNHPU","Y"
"","18136","3600","54","03","14","40","","GP","D","1","","CNHPU","Y"
"","18136","3600","54","03","16","40","","GP","D","1","","CNHPU","Y"
"","18136","3600","54","03","82","40","","GP","D","1","","CNCWN","Y"
"","18136","3600","54","03","84","40","","GP","D","1","","CNCWN","Y"
"","18136","3600","54","03","86","40","","GP","D","1","","CNCWN","Y"
"","18136","3600","54","03","88","40","","GP","D","1","","CNCWN","Y"
"","18134","3600","46","14","04","40","","GP","D","1","","CNYTN","Y"
"","18134","3600","46","14","06","40","","GP","D","1","","CNYTN","Y"
"","18134","3600","46","14","08","40","","GP","D","1","","CNYTN","Y"
"","18134","3600","46","14","10","40","","GP","D","1","","CNNGB","Y"
"","18134","3600","46","14","12","40","","GP","D","1","","CNNGB","Y"
"","18134","3600","46","14","14","40","","GP","D","1","","CNNGB","Y"
"","18134","3600","46","14","18","40","","GP","D","1","","CNNGB","Y"
"","18134","3600","46","14","16","40","","GP","D","1","","CNNGB","Y"
"","18136","3600","54","02","82","40","","GP","D","1","","CNCWN","Y"
"","18136","3600","54","02","84","40","","GP","D","1","","CNCWN","Y"
"","18136","3600","54","02","86","40","","GP","D","1","","CNHPU","Y"
"","18141","2200","75","04","16","20","","GP","D","1","","CNNGB","Y"
"","18141","2200","75","05","12","20","","GP","D","1","","CNNGB","Y"
"","18141","2200","75","05","14","20","","GP","D","1","","CNNGB","Y"
"","18141","2200","75","05","16","20","","GP","D","1","","CNNGB","Y"
"","18141","2200","75","04","14","20","","GP","D","1","","CNNGB","Y"
"","18141","2200","75","06","14","20","","GP","D","1","","CNNGB","Y"
"","18141","2200","75","06","12","20","","GP","D","1","","CNNGB","Y"
"","18141","2200","75","06","16","20","","GP","D","1","","CNNGB","Y"
"","18141","3600","74","16","90","40","","GP","D","1","","CNNGB","Y"
"","18141","2200","75","04","12","20","","GP","D","1","","CNNGB","Y"
"","18142","3600","78","16","84","40","","GP","D","1","","CNYTN","Y"
"","18141","2200","75","13","82","20","","GP","D","1","","CNNGB","Y"
"","18141","2200","75","14","14","20","","GP","D","1","","CNNGB","Y"
"","18141","2200","75","14","16","20","","GP","D","1","","CNNGB","Y"
"","18141","2200","75","15","82","20","","GP","D","1","","CNHME","Y"
"","18141","2200","75","11","14","20","","GP","D","1","","CNNGB","Y"
"","18141","2200","75","10","16","20","","GP","D","1","","CNNGB","Y"
"","18141","2200","75","11","16","20","","GP","D","1","","CNNGB","Y"
"","18141","2200","75","08","16","20","","GP","D","1","","CNNGB","Y"
"","18141","2200","75","09","14","20","","GP","D","1","","CNNGB","Y"
"","18141","2200","75","08","14","20","","GP","D","1","","CNNGB","Y"
"","18141","2200","75","12","14","20","","GP","D","1","","CNNGB","Y"
"","18141","2200","75","12","16","20","","GP","D","1","","CNNGB","Y"
"","18141","2200","75","13","14","20","","GP","D","1","","CNNGB","Y"
"","18141","2200","75","13","16","20","","GP","D","1","","CNNGB","Y"
"","18141","2200","75","10","14","20","","GP","D","1","","CNNGB","Y"
"","18141","2200","75","09","16","20","","GP","D","1","","CNNGB","Y"
"","18141","2200","75","07","14","20","","GP","D","1","","CNNGB","Y"
"","18141","2200","75","07","16","20","","GP","D","1","","CNNGB","Y"
"","18141","2200","75","07","12","20","","GP","D","1","","CNNGB","Y"
"","18141","2200","75","08","12","20","","GP","D","1","","CNNGB","Y"
"","18141","3600","74","16","84","40","","GP","D","1","","CNNGB","Y"
"","18141","3600","74","16","86","40","","GP","D","1","","CNNGB","Y"
"","18141","3600","74","16","88","40","","GP","D","1","","CNNGB","Y"
"","18141","3600","74","08","84","40","","GP","D","1","","CNNGB","Y"
"","18141","3600","74","08","86","40","","GP","D","1","","CNNGB","Y"
"","18141","3600","74","08","82","40","","GP","D","1","","CNNGB","Y"
"","18141","3600","74","02","88","40","","GP","D","1","","CNNGB","Y"
"","18141","3600","74","02","86","40","","GP","D","1","","CNNGB","Y"
"","18141","3600","74","02","90","40","","GP","D","1","","CNNGB","Y"
"","18141","3600","74","04","86","40","","GP","D","1","","CNNGB","Y"
"","18141","3600","74","04","88","40","","GP","D","1","","CNNGB","Y"
"","18141","3600","74","04","90","40","","GP","D","1","","CNNGB","Y"
"","18141","3600","74","05","18","40","","GP","D","1","","CNNGB","Y"
"","18141","3600","74","12","18","40","","GP","D","1","","CNNGB","Y"
"","18141","3600","74","12","82","40","","GP","D","1","","CNNGB","Y"
"","18141","3600","74","12","84","40","","GP","D","1","","CNNGB","Y"
"","18141","3600","74","12","86","40","","GP","D","1","","CNNGB","Y"
"","18141","3600","74","02","14","40","","GP","D","1","","CNNGB","Y"
"","18141","3600","74","02","16","40","","GP","D","1","","CNNGB","Y"
"","18141","3600","74","02","18","40","","GP","D","1","","CNNGB","Y"
"","18141","3600","74","03","14","40","","GP","D","1","","CNNGB","Y"
"","18141","3600","74","03","16","40","","GP","D","1","","CNNGB","Y"
"","18141","3600","74","03","18","40","","GP","D","1","","CNNGB","Y"
"","18141","3600","74","03","82","40","","GP","D","1","","CNNGB","Y"
"","18141","3600","74","03","84","40","","GP","D","1","","CNNGB","Y"
"","18141","3600","74","03","12","40","","GP","D","1","","CNNGB","Y"
"","18141","3600","74","03","86","40","","GP","D","1","","CNNGB","Y"
"","18141","3600","74","03","88","40","","GP","D","1","","CNNGB","Y"
"","18141","3600","74","04","18","40","","GP","D","1","","CNNGB","Y"
"","18141","3600","74","04","82","40","","GP","D","1","","CNNGB","Y"
"","18141","3600","74","04","84","40","","GP","D","1","","CNNGB","Y"
"","18141","3600","74","06","18","40","","GP","D","1","","CNNGB","Y"
"","18141","3600","74","06","82","40","","GP","D","1","","CNNGB","Y"
"","18141","3600","74","06","84","40","","GP","D","1","","CNNGB","Y"
"","18141","3600","74","06","86","40","","GP","D","1","","CNNGB","Y"
"","18141","3600","74","06","88","40","","GP","D","1","","CNNGB","Y"
"","18141","3600","74","06","90","40","","GP","D","1","","CNNGB","Y"
"","18141","3600","74","07","18","40","","GP","D","1","","CNNGB","Y"
"","18141","3600","74","08","18","40","","GP","D","1","","CNNGB","Y"
"","18141","3600","74","08","88","40","","GP","D","1","","CNNGB","Y"
"","18141","3600","74","09","18","40","","GP","D","1","","CNNGB","Y"
"","18141","3600","74","10","18","40","","GP","D","1","","CNNGB","Y"
"","18141","3600","74","10","82","40","","GP","D","1","","CNNGB","Y"
"","18141","3600","74","10","84","40","","GP","D","1","","CNNGB","Y"
"","18141","3600","74","10","86","40","","GP","D","1","","CNNGB","Y"
"","18141","3600","74","10","88","40","","GP","D","1","","CNNGB","Y"
"","18141","3600","74","11","18","40","","GP","D","1","","CNNGB","Y"
"","18141","3600","74","02","82","40","","GP","D","1","","CNNGB","Y"
