"QCNO","VHTID","WEIGHT","VBYBAYID","VRWROWNO","VTRTIERNO","CNTSIZE","GROUPID","CTYPECD","LDULD","WORKFLOW","WORKSEQ","DSTPORT","THROUGHFLAG"
"","27945","2200","01","07","84","20","","RF","D","1","","CNSHA","N"
"","27945","2200","01","09","84","20","","GP","D","1","","CNSHA","N"
"","27945","2200","01","09","86","20","","GP","D","1","","CNSHA","N"
"","27950","3600","20","03","84","40","","GP","D","1","","CNSHA","N"
"","27950","3600","20","09","82","40","","GP","D","1","","CNSHA","N"
"","27950","2200","21","10","06","20","","GP","D","1","","CNSHA","N"
"","27950","2200","21","06","02","20","","GP","D","1","","CNSHA","N"
"","27950","2200","21","05","02","20","","GP","D","1","","CNSHA","N"
"","27950","2200","21","09","06","20","","GP","D","1","","CNSHA","N"
"","27952","3600","28","00","84","40","","GP","D","1","","CNSHA","N"
"","27952","4200","28","00","86","45","","GP","D","1","","CNSHA","N"
"","27952","3600","28","01","82","40","","GP","D","1","","CNSHA","N"
"","27948","3600","12","02","06","40","","GP","D","1","","CNSHA","N"
"","27948","3600","12","02","04","40","","GP","D","1","","CNSHA","N"
"","27948","3600","12","01","08","40","","GP","D","1","","CNSHA","N"
"","27948","3600","12","01","10","40","","GP","D","1","","CNSHA","N"
"","27948","3600","12","01","12","40","","GP","D","1","","CNSHA","N"
"","27948","3600","12","01","14","40","","GP","D","1","","CNSHA","N"
"","27948","3600","12","00","02","40","","GP","D","1","","CNSHA","N"
"","27948","3600","12","00","04","40","","GP","D","1","","CNSHA","N"
"","27948","3600","12","00","06","40","","GP","D","1","","CNSHA","N"
"","27948","3600","12","00","08","40","","GP","D","1","","CNSHA","N"
"","27948","3600","12","00","82","40","","RF","D","1","","CNSHA","N"
"","27954","3600","36","02","82","40","","GP","D","1","","CNSHA","N"
"","27954","3600","36","00","82","40","","GP","D","1","","CNSHA","N"
"","27954","3600","36","00","84","40","","GP","D","1","","CNSHA","N"
"","27954","3600","36","01","82","40","","GP","D","1","","CNSHA","N"
"","27954","3600","36","01","84","40","","GP","D","1","","CNSHA","N"
"","27948","3600","12","00","10","40","","GP","D","1","","CNTCN","N"
"","27948","3600","12","00","12","40","","GP","D","1","","CNTCN","N"
"","27948","3600","12","00","14","40","","GP","D","1","","CNTCN","N"
"","27950","3600","20","10","82","40","","GP","D","1","","CNTCN","N"
"","27950","3600","20","10","84","40","","GP","D","1","","CNTCN","N"
"","27950","3600","20","08","14","40","","GP","D","1","","CNTCN","N"
"","27950","3600","20","08","82","40","","GP","D","1","","CNTCN","N"
"","27950","3600","20","06","04","40","","GP","D","1","","CNTCN","N"
"","27950","3600","20","06","08","40","","GP","D","1","","CNTCN","N"
"","27950","3600","20","06","10","40","","GP","D","1","","CNTCN","N"
"","27950","3600","20","04","02","40","","GP","D","1","","CNTCN","N"
"","27950","3600","20","04","04","40","","GP","D","1","","CNTCN","N"
"","27950","3600","20","04","08","40","","GP","D","1","","CNTCN","N"
"","27950","3600","20","04","10","40","","GP","D","1","","CNTCN","N"
"","27950","3600","20","04","82","40","","GP","D","1","","CNTCN","N"
"","27955","3600","40","09","08","40","","GP","D","1","","USBOS","N"
"","27958","3600","52","12","84","40","","GP","D","1","","CNNTG","N"
"","27958","3600","52","12","82","40","","GP","D","1","","CNNTG","N"
"","27955","3600","40","04","12","40","","GP","D","1","","CNTCN","N"
"","27955","3600","40","09","14","40","","GP","D","1","","USBOS","N"
"","27955","3600","40","09","16","40","","GP","D","1","","USBOS","N"
"","27955","3600","40","09","10","40","","GP","D","1","","USBOS","N"
"","27958","3600","52","04","82","40","","GP","D","1","","CNTCN","N"
"","27958","3600","52","03","82","40","","GP","D","1","","CNTCN","N"
"","27950","3600","20","09","08","40","","GP","D","1","","CNTCN","N"
"","27950","3600","20","03","12","40","","GP","D","1","","CNTCN","N"
"","27950","3600","20","03","02","40","","GP","D","1","","CNTCN","N"
"","27950","3600","20","03","04","40","","GP","D","1","","CNTCN","N"
"","27950","3600","20","03","06","40","","GP","D","1","","CNTCN","N"
"","27955","3600","40","03","04","40","","GP","D","1","","CNCKG","N"
"","27950","3600","20","12","82","40","","GP","D","1","","CNCKG","N"
"","27950","3600","20","08","10","40","","GP","D","1","","CNCKG","N"
"","27950","3600","20","08","12","40","","GP","D","1","","CNCKG","N"
"","27950","3600","20","04","14","40","","GP","D","1","","CNCKG","N"
"","27958","3600","52","09","10","40","","GP","D","1","","JPNGO","N"
"","27950","3600","20","05","04","40","","GP","D","1","","CNCKG","N"
"","27950","3600","20","07","04","40","","GP","D","1","","CNCKG","N"
"","27950","3600","20","07","14","40","","GP","D","1","","CNCKG","N"
"","27950","3600","20","05","06","40","","GP","D","1","","CNCKG","N"
"","27952","3600","28","02","86","40","","GP","D","1","","CNCKG","N"
"","27955","3600","40","03","12","40","","GP","D","1","","USBOS","N"
"","27955","2200","39","09","04","20","","GP","D","1","","USBOS","N"
"","27955","2200","39","09","06","20","","GP","D","1","","USBOS","N"
"","27955","3600","40","10","04","40","","GP","D","1","","USBOS","N"
"","27950","3600","20","07","10","40","","GP","D","1","","CNTCN","N"
"","27950","3600","20","07","12","40","","GP","D","1","","CNTCN","N"
"","27950","3600","20","07","08","40","","GP","D","1","","CNTCN","N"
"","27950","3600","20","09","10","40","","GP","D","1","","CNTCN","N"
"","27950","3600","20","09","84","40","","GP","D","1","","CNTCN","N"
"","27955","3600","40","04","02","40","","GP","D","1","","CNTCN","N"
"","27955","3600","40","09","12","40","","GP","D","1","","USBOS","N"
"","27955","3600","40","10","10","40","","GP","D","1","","USBOS","N"
"","27955","3600","40","08","06","40","","GP","D","1","","USBOS","N"
"","27955","3600","40","03","10","40","","GP","D","1","","USBOS","N"
"","27955","3600","40","10","06","40","","GP","D","1","","USBOS","N"
"","27950","4200","20","05","86","45","","GP","D","1","","USBOS","N"
"","27955","3600","40","10","14","40","","GP","D","1","","USBOS","N"
"","27955","3600","40","10","12","40","","GP","D","1","","USBOS","N"
"","27955","3600","40","10","08","40","","GP","D","1","","USBOS","N"
"","27955","3600","40","08","08","40","","GP","D","1","","USBOS","N"
"","27955","3600","40","08","10","40","","GP","D","1","","USBOS","N"
"","27955","3600","40","08","14","40","","GP","D","1","","USBOS","N"
"","27955","3600","40","06","02","40","","GP","D","1","","CNCGU","N"
"","27955","3600","40","08","04","40","","GP","D","1","","USBOS","N"
"","27955","3600","40","06","08","40","","GP","D","1","","CNCGU","N"
"","27955","3600","40","06","06","40","","GP","D","1","","CNCGU","N"
"","27955","3600","40","04","06","40","","GP","D","1","","CNCGU","N"
"","27950","3600","20","11","84","40","","GP","D","1","","CNCGU","N"
"","27955","2200","41","09","04","20","","GP","D","1","","USBOS","N"
"","27955","2200","41","09","06","20","","GP","D","1","","USBOS","N"
"","27950","3600","20","08","04","40","","GP","D","1","","CNCGU","N"
"","27950","3600","20","08","08","40","","GP","D","1","","CNCGU","N"
"","27950","3600","20","06","82","40","","GP","D","1","","CNTCN","N"
"","27950","3600","20","05","84","40","","GP","D","1","","CNCGU","N"
"","27950","3600","20","09","12","40","","GP","D","1","","CNCGU","N"
"","27950","3600","20","09","14","40","","GP","D","1","","CNCGU","N"
"","27958","3600","52","08","84","40","","GP","D","1","","AUFRE","N"
"","27958","3600","52","03","02","40","","GP","D","1","","CNNTG","N"
"","27958","3600","52","03","04","40","","GP","D","1","","CNNTG","N"
"","27958","3600","52","03","10","40","","GP","D","1","","CNNTG","N"
"","27958","3600","52","05","04","40","","GP","D","1","","CNWUH","N"
"","27958","3600","52","05","08","40","","GP","D","1","","CNNTG","N"
"","27958","3600","52","05","12","40","","GP","D","1","","CNNTG","N"
"","27958","3600","52","05","14","40","","GP","D","1","","CNNTG","N"
"","27958","3600","52","07","04","40","","GP","D","1","","CNWUH","N"
"","27958","3600","52","07","08","40","","GP","D","1","","CNWUH","N"
"","27958","3600","52","07","10","40","","GP","D","1","","CNWUH","N"
"","27955","3600","40","06","12","40","","GP","D","1","","USBOS","N"
"","27958","3600","52","03","06","40","","GP","D","1","","CNMAA","N"
"","27958","3600","52","03","08","40","","GP","D","1","","CNMAA","N"
"","27958","3600","52","03","14","40","","GP","D","1","","CNMAA","N"
"","27958","3600","52","05","06","40","","GP","D","1","","CNMAA","N"
"","27958","3600","52","07","06","40","","GP","D","1","","CNMAA","N"
"","27958","3600","52","10","84","40","","GP","D","1","","CNMAA","N"
"","27958","3600","52","08","04","40","","GP","D","1","","CNMAA","N"
"","27958","3600","52","08","06","40","","GP","D","1","","CNMAA","N"
"","27958","3600","52","08","10","40","","GP","D","1","","CNMAA","N"
"","27958","3600","52","08","14","40","","GP","D","1","","CNMAA","N"
"","27958","3600","52","08","16","40","","GP","D","1","","CNMAA","N"
"","27958","3600","52","04","02","40","","GP","D","1","","CNMAA","N"
"","27958","3600","52","04","04","40","","GP","D","1","","CNMAA","N"
"","27958","3600","52","04","06","40","","GP","D","1","","CNMAA","N"
"","27958","3600","52","10","12","40","","GP","D","1","","CNMAA","N"
"","27958","3600","52","10","14","40","","GP","D","1","","CNMAA","N"
"","27958","3600","52","09","06","40","","GP","D","1","","CNMAA","N"
"","27958","3600","52","09","12","40","","GP","D","1","","CNMAA","N"
"","27958","3600","52","04","14","40","","GP","D","1","","CNMAA","N"
"","27950","3600","20","12","84","40","","GP","D","1","","CNMAA","N"
"","27950","3600","20","08","06","40","","GP","D","1","","CNMAA","N"
"","27950","3600","20","08","84","40","","GP","D","1","","CNMAA","N"
"","27950","3600","20","06","12","40","","GP","D","1","","CNMAA","N"
"","27950","3600","20","06","14","40","","GP","D","1","","CNMAA","N"
"","27950","3600","20","06","84","40","","GP","D","1","","CNMAA","N"
"","27950","3600","20","04","84","40","","GP","D","1","","CNMAA","N"
"","27955","3600","40","04","10","40","","GP","D","1","","CNMAA","N"
"","27955","3600","40","04","04","40","","GP","D","1","","CNMAA","N"
"","27950","3600","20","07","84","40","","GP","D","1","","CNMAA","N"
"","27950","3600","20","07","06","40","","GP","D","1","","CNMAA","N"
"","27950","3600","20","05","12","40","","GP","D","1","","CNMAA","N"
"","27950","3600","20","05","82","40","","GP","D","1","","CNMAA","N"
"","27958","3600","52","10","82","40","","GP","D","1","","CNNTG","N"
"","27958","3600","52","11","84","40","","GP","D","1","","CNNTG","N"
"","27958","3600","52","06","02","40","","GP","D","1","","CNWUH","N"
"","27958","3600","52","06","04","40","","GP","D","1","","CNWUH","N"
"","27958","3600","52","06","06","40","","GP","D","1","","CNWUH","N"
"","27958","3600","52","06","08","40","","GP","D","1","","CNWUH","N"
"","27950","3600","20","03","10","40","","GP","D","1","","CNTCN","N"
"","27950","3600","20","05","08","40","","GP","D","1","","CNTCN","N"
"","27950","3600","20","05","10","40","","GP","D","1","","CNTCN","N"
"","27958","3600","52","06","10","40","","GP","D","1","","CNWUH","N"
"","27958","3600","52","06","12","40","","GP","D","1","","CNWUH","N"
"","27958","3600","52","06","14","40","","GP","D","1","","CNWUH","N"
"","27958","3600","52","10","10","40","","GP","D","1","","CNWUH","N"
"","27950","3600","20","11","82","40","","GP","D","1","","CNTCN","N"
"","27952","3600","28","00","82","40","","GP","D","1","","CNMAA","N"
"","27958","3600","52","03","12","40","","GP","D","1","","CNMAA","N"
"","27958","3600","52","05","02","40","","GP","D","1","","CNMAA","N"
"","27958","3600","52","05","10","40","","GP","D","1","","CNMAA","N"
"","27958","3600","52","10","06","40","","GP","D","1","","CNMAA","N"
"","27958","3600","52","09","08","40","","GP","D","1","","CNMAA","N"
"","27958","3600","52","04","10","40","","GP","D","1","","CNMAA","N"
"","27955","3600","40","03","02","40","","GP","D","1","","CNMAA","N"
"","27950","3600","20","03","82","40","","GP","D","1","","CNMAA","N"
"","27950","3600","20","05","14","40","","GP","D","1","","CNMAA","N"
"","27949","3600","16","10","88","40","","GP","D","1","","USILM","N"
"","27949","4200","16","09","88","45","","GP","D","1","","USILM","N"
"","27949","4200","16","03","88","45","","GP","D","1","","USILM","N"
"","27949","3600","16","11","88","40","","GP","D","1","","USILM","N"
"","27949","4200","16","07","88","45","","GP","D","1","","USILM","N"
"","27949","4200","16","05","88","45","","GP","D","1","","USILM","N"
"","27949","3600","16","08","88","40","","GP","D","1","","USILM","N"
"","27949","3600","16","06","88","40","","GP","D","1","","USILM","N"
"","27949","3600","16","04","88","40","","GP","D","1","","USILM","N"
"","27955","3600","40","08","02","40","","GP","D","1","","USBOS","N"
"","27955","3600","40","06","14","40","","GP","D","1","","USBOS","N"
"","27958","3600","52","10","08","40","","GP","D","1","","CNMAA","N"
"","27955","3600","40","08","12","40","","GP","D","1","","USBOS","N"
"","27958","3600","52","08","08","40","","GP","D","1","","CNMAA","N"
"","27958","3600","52","08","12","40","","GP","D","1","","CNMAA","N"
"","27958","3600","52","10","16","40","","GP","D","1","","CNMAA","N"
"","27955","3600","40","04","14","40","","GP","D","1","","USBOS","N"
"","27950","3600","20","10","16","40","","GP","D","1","","CNTCN","N"
"","27950","3600","20","03","14","40","","GP","D","1","","CNTCN","N"
"","27950","4200","20","03","86","45","","GP","D","1","","USBOS","N"
"","27950","3600","20","07","82","40","","GP","D","1","","CNTCN","N"
"","27950","3600","20","03","08","40","","GP","D","1","","CNTCN","N"
"","27958","3600","52","07","14","40","","GP","D","1","","CNNTG","N"
"","27958","3600","52","04","08","40","","GP","D","1","","CNNTG","N"
"","27958","3600","52","04","12","40","","GP","D","1","","CNNTG","N"
"","27958","3600","52","09","82","40","","GP","D","1","","CNNTG","N"
"","27955","3600","40","03","08","40","","GP","D","1","","CNTCN","N"
"","27952","3600","28","00","02","40","","GP","D","1","","CNWUH","N"
"","27952","3600","28","00","04","40","","GP","D","1","","CNWUH","N"
"","27952","3600","28","00","06","40","","GP","D","1","","CNWUH","N"
"","27952","3600","28","00","08","40","","GP","D","1","","CNWUH","N"
"","27952","3600","28","01","02","40","","GP","D","1","","CNWUH","N"
"","27952","3600","28","00","14","40","","GP","D","1","","CNNTG","N"
"","27952","3600","28","01","04","40","","GP","D","1","","CNNTG","N"
"","27952","3600","28","00","10","40","","GP","D","1","","CNWUH","N"
"","27952","3600","28","01","06","40","","GP","D","1","","CNWUH","N"
"","27952","3600","28","01","08","40","","GP","D","1","","CNWUH","N"
"","27952","3600","28","01","10","40","","GP","D","1","","CNWUH","N"
"","27952","3600","28","01","12","40","","GP","D","1","","CNWUH","N"
"","27952","3600","28","01","14","40","","GP","D","1","","CNWUH","N"
"","27952","3600","28","01","84","40","","GP","D","1","","CNWUH","N"
"","27952","3600","28","01","86","40","","GP","D","1","","CNWUH","N"
"","27955","3600","40","06","04","40","","GP","D","1","","CNTCN","N"
"","27952","3600","28","00","12","40","","GP","D","1","","CNWUH","N"
"","27952","3600","28","02","02","40","","GP","D","1","","CNWUH","N"
"","27952","3600","28","02","04","40","","GP","D","1","","CNWUH","N"
"","27952","3600","28","02","06","40","","GP","D","1","","CNWUH","N"
"","27952","3600","28","02","08","40","","GP","D","1","","CNWUH","N"
"","27952","3600","28","02","10","40","","GP","D","1","","CNWUH","N"
"","27952","3600","28","02","12","40","","GP","D","1","","CNWUH","N"
"","27952","3600","28","02","14","40","","GP","D","1","","CNWUH","N"
"","27952","3600","28","02","82","40","","GP","D","1","","CNNTG","N"
"","27952","3600","28","02","84","40","","GP","D","1","","CNWUH","N"
"","27948","3600","12","02","08","40","","GP","D","1","","CNTCN","N"
"","27948","3600","12","02","10","40","","GP","D","1","","CNTCN","N"
"","27948","3600","12","01","04","40","","GP","D","1","","CNTCN","N"
"","27948","3600","12","01","06","40","","GP","D","1","","CNTCN","N"
"","27948","3600","12","02","12","40","","GP","D","1","","CNTCN","N"
"","27948","3600","12","01","82","40","","GP","D","1","","CNSHA","N"
"","27948","2200","13","02","02","20","","GP","D","1","","CNSHA","N"
"","27948","2200","13","01","02","20","","GP","D","1","","CNSHA","N"
"","27950","3600","20","10","08","40","","GP","D","1","","CNSHA","N"
"","27950","3600","20","10","10","40","","GP","D","1","","CNSHA","N"
"","27950","3600","20","10","14","40","","GP","D","1","","CNSHA","N"
"","27950","3600","20","06","06","40","","GP","D","1","","CNSHA","N"
"","27950","3600","20","04","12","40","","GP","D","1","","CNSHA","N"
"","27950","3600","20","04","06","40","","GP","D","1","","CNSHA","N"
"","27950","3600","20","10","12","40","","GP","D","1","","CNSHA","N"
"","27955","3600","40","06","10","40","","GP","D","1","","CNSHA","N"
"","27955","3600","40","04","08","40","","GP","D","1","","CNSHA","N"
"","27955","3600","40","03","06","40","","GP","D","1","","CNSHA","N"
"","27956","3600","44","00","88","40","","RF","D","1","","CNSHA","N"
"","27958","2200","51","10","04","20","","GP","D","1","","CNSHA","N"
"","27958","2200","51","09","04","20","","GP","D","1","","CNSHA","N"
"","27958","3600","52","04","84","40","","GP","D","1","","CNSHA","N"
"","27958","3600","52","03","84","40","","GP","D","1","","CNSHA","N"
"","27958","3600","52","05","82","40","","GP","D","1","","CNSHA","N"
"","27958","3600","52","05","84","40","","GP","D","1","","CNSHA","N"
"","27958","3600","52","09","84","40","","GP","D","1","","CNSHA","N"
"","27958","3600","52","11","82","40","","GP","D","1","","CNSHA","N"
"","27958","3600","52","08","82","40","","GP","D","1","","CNSHA","N"
"","27958","3600","52","06","82","40","","GP","D","1","","CNSHA","N"
"","27958","3600","52","06","84","40","","GP","D","1","","CNSHA","N"
"","27958","3600","52","07","82","40","","GP","D","1","","CNSHA","N"
"","27958","3600","52","07","84","40","","GP","D","1","","CNSHA","N"
"","27958","3600","52","07","12","40","","GP","D","1","","CNSHA","N"
"","27958","3600","52","09","14","40","","GP","D","1","","CNSHA","N"
"","27958","3600","52","09","16","40","","GP","D","1","","CNSHA","N"
"","27959","3990","56","09","86","40","","GP","L","1","","USSAV","N"
"","27959","4000","56","03","84","40","","GP","L","1","","USSAV","N"
"","27959","4000","56","03","82","40","","GP","L","1","","USSAV","N"
"","27959","4000","56","09","84","40","","GP","L","1","","USSAV","N"
"","27959","4000","56","05","82","40","","GP","L","1","","USSAV","N"
"","27959","4000","56","07","86","40","","GP","L","1","","USSAV","N"
"","27959","3600","56","05","86","40","","GP","L","1","","USSAV","N"
"","27959","3700","56","09","88","40","","GP","L","1","","USSAV","N"
"","27953","3600","32","07","14","40","","GP","L","1","","USCHS","N"
"","27953","3800","32","09","14","40","","GP","L","1","","USCHS","N"
"","27953","4000","32","07","88","40","","GP","L","1","","USCHS","N"
"","27953","4000","32","05","86","40","","GP","L","1","","USCHS","N"
"","27953","3800","32","06","82","40","","GP","L","1","","USCHS","N"
"","27953","4000","32","03","86","40","","GP","L","1","","USCHS","N"
"","27953","3800","32","05","88","40","","GP","L","1","","USCHS","N"
"","27953","3800","32","03","88","40","","GP","L","1","","USCHS","N"
"","27953","4000","32","04","84","40","","GP","L","1","","USCHS","N"
"","27953","4000","32","04","86","40","","GP","L","1","","USCHS","N"
"","27953","4000","32","06","84","40","","GP","L","1","","USCHS","N"
"","27953","4000","32","06","86","40","","GP","L","1","","USCHS","N"
"","27953","4000","32","08","82","40","","GP","L","1","","USCHS","N"
"","27961","4000","64","03","82","40","","GP","L","1","","USILM","N"
"","27961","3800","64","03","84","40","","GP","L","1","","USILM","N"
"","27957","3600","48","05","82","40","","GP","L","1","","USCHS","N"
"","27952","4000","28","01","82","40","","GP","L","1","","USSAV","N"
"","27952","3800","28","01","84","40","","GP","L","1","","USSAV","N"
"","27959","4000","56","05","16","40","","GP","L","1","","USSAV","N"
"","27959","3600","56","03","16","40","","GP","L","1","","USSAV","N"
"","27957","3600","48","08","14","40","","GP","L","1","","USCHS","N"
"","27950","3600","20","09","08","40","","GP","L","1","","KRPUS","N"
"","27950","3600","20","03","10","40","","GP","L","1","","KRPUS","N"
"","27950","3600","20","05","10","40","","GP","L","1","","KRPUS","N"
"","27950","4000","20","07","10","40","","GP","L","1","","KRPUS","N"
"","27950","3600","20","09","10","40","","GP","L","1","","KRPUS","N"
"","27950","4000","20","03","12","40","","GP","L","1","","KRPUS","N"
"","27950","3800","20","03","14","40","","GP","L","1","","KRPUS","N"
"","27948","3600","12","02","04","40","","GP","L","1","","USSAV","N"
"","27948","3600","12","00","04","40","","GP","L","1","","USSAV","N"
"","27948","3600","12","01","04","40","","GP","L","1","","USSAV","N"
"","27948","3600","12","02","06","40","","GP","L","1","","USSAV","N"
"","27948","3600","12","00","06","40","","GP","L","1","","USSAV","N"
"","27948","3990","12","01","06","40","","GP","L","1","","USSAV","N"
"","27948","3800","12","02","08","40","","GP","L","1","","USSAV","N"
"","27948","4000","12","00","08","40","","GP","L","1","","USSAV","N"
"","27948","4000","12","01","08","40","","GP","L","1","","USSAV","N"
"","27948","3800","12","02","10","40","","GP","L","1","","USSAV","N"
"","27948","3800","12","02","12","40","","GP","L","1","","USSAV","N"
"","27948","4000","12","02","14","40","","GP","L","1","","USSAV","N"
"","27948","4000","12","00","10","40","","GP","L","1","","USSAV","N"
"","27948","3600","12","01","10","40","","GP","L","1","","USSAV","N"
"","27948","3600","12","00","12","40","","GP","L","1","","USSAV","N"
"","27948","3600","12","01","12","40","","GP","L","1","","USSAV","N"
"","27948","3600","12","00","14","40","","GP","L","1","","USSAV","N"
"","27948","3600","12","01","14","40","","GP","L","1","","USSAV","N"
"","27955","4200","40","01","88","45","","GP","L","1","","USILM","N"
"","27953","3800","32","05","84","40","","GP","L","1","","USCHS","N"
"","27953","4000","32","03","84","40","","GP","L","1","","USCHS","N"
"","27953","3830","32","11","86","40","","GP","L","1","","USCHS","N"
"","27950","3800","20","05","84","40","","GP","L","1","","KRPUS","N"
"","27950","4000","20","03","84","40","","GP","L","1","","KRPUS","N"
"","27950","4000","20","04","06","40","","GP","L","1","","KRPUS","N"
"","27953","3600","32","04","08","40","","GP","L","1","","USCHS","N"
"","27953","3600","32","04","10","40","","GP","L","1","","USCHS","N"
"","27953","3600","32","04","12","40","","GP","L","1","","USCHS","N"
"","27953","3600","32","08","14","40","","GP","L","1","","USCHS","N"
"","27953","3600","32","06","14","40","","GP","L","1","","USCHS","N"
"","27953","3600","32","04","14","40","","HC","L","1","","USCHS","N"
"","27959","2200","57","05","12","20","","GP","L","1","","USSAV","N"
"","27959","2200","57","04","14","20","","GP","L","1","","USSAV","N"
"","27959","2200","57","02","14","20","","GP","L","1","","USSAV","N"
"","27959","2000","57","00","14","20","","GP","L","1","","USSAV","N"
"","27959","2000","57","01","14","20","","GP","L","1","","USSAV","N"
"","27959","2000","57","03","14","20","","GP","L","1","","USSAV","N"
"","27959","2300","57","05","14","20","","GP","L","1","","USSAV","N"
"","27952","2000","29","02","02","20","","GP","L","2","","USSAV","N"
"","27952","2000","27","02","02","20","","GP","L","2","","USSAV","N"
"","27952","2000","27","00","02","20","","GP","L","2","","USSAV","N"
"","27952","2000","29","00","02","20","","GP","L","2","","USSAV","N"
"","27952","2000","29","01","02","20","","GP","L","2","","USSAV","N"
"","27952","2000","27","01","02","20","","GP","L","2","","USSAV","N"
"","27952","2000","29","02","04","20","","GP","L","2","","USSAV","N"
"","27952","2000","27","02","04","20","","GP","L","2","","USSAV","N"
"","27952","2000","29","00","04","20","","GP","L","2","","USSAV","N"
"","27957","4000","48","06","14","40","","GP","L","1","","USCHS","N"
"","27957","3800","48","04","14","40","","GP","L","1","","USCHS","N"
"","27957","3800","48","10","16","40","","GP","L","1","","USCHS","N"
"","27957","3600","48","08","16","40","","GP","L","1","","USCHS","N"
"","27957","4000","48","06","16","40","","GP","L","1","","USCHS","N"
"","27953","3600","32","10","86","40","","GP","L","1","","USCHS","N"
"","27953","3600","32","12","86","40","","GP","L","1","","USCHS","N"
"","27958","3800","52","09","14","40","","GP","L","1","","USSAV","N"
"","27955","3600","40","09","86","40","","GP","L","1","","USILM","N"
"","27955","3600","40","10","88","40","","GP","L","1","","USILM","N"
"","27955","3800","40","08","88","40","","GP","L","1","","USILM","N"
"","27955","3800","40","06","88","40","","GP","L","1","","USILM","N"
"","27957","2200","47","08","02","20","","GP","L","2","","USCHS","N"
"","27957","2200","49","08","02","20","","GP","L","2","","USCHS","N"
"","27957","2200","49","06","02","20","","GP","L","2","","USCHS","N"
"","27957","2000","47","06","02","20","","GP","L","2","","USCHS","N"
"","27957","2000","49","04","02","20","","GP","L","2","","USCHS","N"
"","27957","2000","47","04","02","20","","GP","L","2","","USCHS","N"
"","27957","2000","49","10","04","20","","GP","L","2","","USCHS","N"
"","27957","2000","47","10","04","20","","GP","L","2","","USCHS","N"
"","27957","2200","49","08","04","20","","GP","L","2","","USCHS","N"
"","27957","2200","47","08","04","20","","GP","L","2","","USCHS","N"
"","27950","4000","20","04","08","40","","GP","L","1","","KRPUS","N"
"","27950","4000","20","04","10","40","","GP","L","1","","KRPUS","N"
"","27950","4000","20","04","12","40","","GP","L","1","","KRPUS","N"
"","27950","3700","20","04","14","40","","GP","L","1","","KRPUS","N"
"","27953","3800","32","03","02","40","","GP","L","1","","USCHS","N"
"","27953","3800","32","05","02","40","","GP","L","1","","USCHS","N"
"","27952","2000","27","00","04","20","","GP","L","2","","USSAV","N"
"","27952","2000","27","01","04","20","","GP","L","2","","USSAV","N"
"","27952","2000","29","01","04","20","","GP","L","2","","USSAV","N"
"","27952","2000","29","02","06","20","","GP","L","2","","USSAV","N"
"","27952","2000","27","02","06","20","","GP","L","2","","USSAV","N"
"","27952","2000","29","00","06","20","","GP","L","2","","USSAV","N"
"","27952","2000","27","00","06","20","","GP","L","2","","USSAV","N"
"","27952","2200","27","01","06","20","","GP","L","2","","USSAV","N"
"","27952","2200","29","01","06","20","","GP","L","2","","USSAV","N"
"","27947","3800","08","06","12","40","","GP","L","1","","USSAV","N"
"","27947","3800","08","04","12","40","","GP","L","1","","USSAV","N"
"","27945","2200","01","00","82","20","","GP","L","1","","USILM","N"
"","27955","2200","39","09","04","20","","GP","L","2","","USILM","N"
"","27955","2200","41","09","04","20","","GP","L","2","","USILM","N"
"","27955","2200","39","09","06","20","","GP","L","2","","USILM","N"
"","27955","2200","41","09","06","20","","GP","L","2","","USILM","N"
"","27955","2200","39","09","08","20","","GP","L","2","","USILM","N"
"","27955","2200","41","09","08","20","","GP","L","2","","USILM","N"
"","27958","4000","52","06","02","40","","GP","L","1","","USSAV","N"
"","27958","4000","52","04","02","40","","GP","L","1","","USSAV","N"
"","27958","3800","52","08","04","40","","GP","L","1","","USSAV","N"
"","27958","3600","52","06","04","40","","GP","L","1","","USSAV","N"
"","27958","3600","52","04","04","40","","GP","L","1","","USSAV","N"
"","27958","3600","52","08","06","40","","GP","L","1","","USSAV","N"
"","27957","4000","48","04","16","40","","GP","L","1","","USCHS","N"
"","27957","3600","48","03","06","40","","GP","L","1","","USCHS","N"
"","27957","3600","48","09","08","40","","GP","L","1","","USCHS","N"
"","27957","3600","48","03","08","40","","GP","L","1","","USCHS","N"
"","27957","3800","48","07","08","40","","GP","L","1","","USCHS","N"
"","27957","4000","48","03","10","40","","GP","L","1","","USCHS","N"
"","27957","3800","48","05","10","40","","GP","L","1","","USCHS","N"
"","27957","3780","48","07","10","40","","GP","L","1","","USCHS","N"
"","27950","2200","21","06","02","20","","GP","L","1","","KRPUS","N"
"","27950","2200","21","05","02","20","","GP","L","1","","KRPUS","N"
"","27950","2200","21","10","06","20","","GP","L","1","","KRPUS","N"
"","27950","2200","21","09","06","20","","GP","L","1","","KRPUS","N"
"","27950","2200","21","04","02","20","","GP","L","2","","KRPUS","N"
"","27950","2200","19","04","02","20","","GP","L","2","","KRPUS","N"
"","27950","2000","19","03","02","20","","GP","L","2","","KRPUS","N"
"","27950","2000","21","03","02","20","","GP","L","2","","KRPUS","N"
"","27962","3800","68","00","86","40","","GP","L","1","","USCHS","N"
"","27962","3600","68","12","82","40","","HC","L","1","","USCHS","N"
"","27962","3600","68","10","82","40","","HC","L","1","","USCHS","N"
