"QCNO","VHTID","WEIGHT","VBYBAYID","VRWROWNO","VTRTIERNO","CNTSIZE","GROUPID","CTYPECD","LDULD","WORKFLOW","WORKSEQ","DSTPORT","THROUGHFLAG"
"","36249","2200","23","12","04","20","","GP","D","1","","CNDLC","Y"
"","36249","2200","23","13","04","20","","GP","D","1","","CNDLC","Y"
"","36249","2200","23","13","06","20","","GP","D","1","","CNDLC","Y"
"","36249","2200","23","16","06","20","","GP","D","1","","CNDLC","Y"
"","36250","2200","25","01","02","20","","GP","D","1","","CNTXG","Y"
"","36250","2200","25","01","04","20","","GP","D","1","","CNTXG","Y"
"","36250","2200","25","01","06","20","","GP","D","1","","CNTXG","Y"
"","36250","2200","25","02","02","20","","GP","D","1","","CNTXG","Y"
"","36249","2200","23","06","06","20","","GP","D","1","","CNTAO","Y"
"","36249","2200","23","14","04","20","","GP","D","1","","CNDLC","Y"
"","36249","2200","23","14","06","20","","GP","D","1","","CNDLC","Y"
"","36249","2200","23","14","82","20","","GP","D","1","","CNDLC","Y"
"","36249","2200","23","14","84","20","","GP","D","1","","CNDLC","Y"
"","36249","2200","23","14","86","20","","GP","D","1","","CNDLC","Y"
"","36250","2200","25","02","04","20","","GP","D","1","","CNTXG","Y"
"","36250","2200","25","03","02","20","","GP","D","1","","CNTXG","Y"
"","36250","2200","25","03","04","20","","GP","D","1","","CNTXG","Y"
"","36250","2200","25","03","06","20","","GP","D","1","","CNTXG","Y"
"","36250","2200","25","04","02","20","","GP","D","1","","CNTXG","Y"
"","36250","2200","25","04","04","20","","GP","D","1","","CNTXG","Y"
"","36250","2200","25","04","06","20","","GP","D","1","","CNTXG","Y"
"","36250","2200","25","06","06","20","","GP","D","1","","CNTXG","Y"
"","36250","2200","25","06","04","20","","GP","D","1","","CNTXG","Y"
"","36250","2200","25","07","02","20","","GP","D","1","","CNTXG","Y"
"","36250","2200","25","07","04","20","","GP","D","1","","CNTXG","Y"
"","36250","2200","25","07","06","20","","GP","D","1","","CNTXG","Y"
"","36250","2200","25","08","02","20","","GP","D","1","","CNTXG","Y"
"","36250","2200","25","08","04","20","","GP","D","1","","CNTXG","Y"
"","36250","2200","25","08","06","20","","GP","D","1","","CNTXG","Y"
"","36262","3600","74","18","84","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","18","86","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","18","88","40","","GP","D","1","","CNDLC","Y"
"","36263","3600","78","17","22","40","","GP","D","1","","CNTXG","Y"
"","36263","3600","78","18","22","40","","GP","D","1","","CNTXG","Y"
"","36263","2200","79","01","10","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","01","12","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","01","14","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","01","16","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","79","01","18","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","79","01","82","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","79","01","84","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","79","01","86","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","79","01","88","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","79","01","90","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","79","01","92","20","","GP","D","1","","BEANR","Y"
"","36263","2200","79","02","10","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","02","12","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","02","14","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","02","16","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","79","02","18","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","79","02","20","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","79","02","82","20","","GP","D","1","","BEANR","Y"
"","36263","2200","79","02","84","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","79","02","86","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","79","02","88","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","79","02","90","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","79","02","92","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","79","03","10","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","03","12","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","03","14","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","79","03","16","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","79","03","18","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","79","06","88","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","79","06","90","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","79","06","92","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","79","07","12","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","07","14","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","79","07","16","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","79","07","18","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","79","07","82","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","79","07","84","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","79","07","86","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","79","07","88","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","79","07","90","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","79","07","92","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","79","08","12","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","08","14","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","79","08","16","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","79","08","82","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","79","08","84","20","","GP","D","1","","BEANR","Y"
"","36263","2200","79","08","86","20","","GP","D","1","","BEANR","Y"
"","36263","2200","79","08","88","20","","GP","D","1","","BEANR","Y"
"","36263","2200","79","08","90","20","","GP","D","1","","BEANR","Y"
"","36263","2200","79","08","92","20","","GP","D","1","","BEANR","Y"
"","36263","2200","79","09","12","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","09","14","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","09","16","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","09","18","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","09","20","20","","GP","D","1","","XXOPT","Y"
"","36264","2200","81","01","18","20","","GP","D","1","","XXOPT","Y"
"","36264","2200","81","02","12","20","","GP","D","1","","XXOPT","Y"
"","36264","2200","81","02","14","20","","GP","D","1","","XXOPT","Y"
"","36264","2200","81","02","18","20","","GP","D","1","","XXOPT","Y"
"","36264","2200","81","03","12","20","","GP","D","1","","XXOPT","Y"
"","36264","2200","81","03","14","20","","GP","D","1","","XXOPT","Y"
"","36264","2200","81","03","16","20","","GP","D","1","","XXOPT","Y"
"","36264","2200","81","03","18","20","","GP","D","1","","XXOPT","Y"
"","36264","2200","81","03","20","20","","FR","D","1","","CNTXG","Y"
"","36264","2200","81","04","12","20","","GP","D","1","","XXOPT","Y"
"","36264","2200","81","04","14","20","","GP","D","1","","XXOPT","Y"
"","36264","2200","81","04","16","20","","GP","D","1","","XXOPT","Y"
"","36264","2200","81","04","18","20","","GP","D","1","","XXOPT","Y"
"","36264","2200","81","05","12","20","","GP","D","1","","XXOPT","Y"
"","36264","2200","81","05","14","20","","GP","D","1","","XXOPT","Y"
"","36264","2200","81","05","16","20","","GP","D","1","","XXOPT","Y"
"","36264","2200","81","05","18","20","","GP","D","1","","XXOPT","Y"
"","36264","2200","81","06","12","20","","GP","D","1","","XXOPT","Y"
"","36264","2200","81","06","14","20","","GP","D","1","","XXOPT","Y"
"","36264","2200","81","06","16","20","","GP","D","1","","XXOPT","Y"
"","36264","2200","81","06","18","20","","GP","D","1","","XXOPT","Y"
"","36264","2200","81","06","20","20","","GP","D","1","","XXOPT","Y"
"","36264","2200","81","07","12","20","","GP","D","1","","XXOPT","Y"
"","36264","2200","81","02","16","20","","GP","D","1","","XXOPT","Y"
"","36264","2200","81","07","14","20","","GP","D","1","","XXOPT","Y"
"","36264","2200","81","07","16","20","","GP","D","1","","XXOPT","Y"
"","36264","2200","81","07","18","20","","GP","D","1","","XXOPT","Y"
"","36264","2200","81","08","12","20","","GP","D","1","","XXOPT","Y"
"","36264","2200","81","08","14","20","","GP","D","1","","XXOPT","Y"
"","36262","3600","74","03","88","40","","GP","D","1","","CNTXG","Y"
"","36262","3600","74","03","90","40","","GP","D","1","","CNTXG","Y"
"","36262","3600","74","03","92","40","","GP","D","1","","CNTXG","Y"
"","36262","3600","74","04","18","40","","GP","D","1","","CNTXG","Y"
"","36262","3600","74","04","20","40","","FR","D","1","","CNTXG","Y"
"","36262","3600","74","04","82","40","","GP","D","1","","CNTXG","Y"
"","36262","3600","74","04","84","40","","GP","D","1","","CNTXG","Y"
"","36262","3600","74","04","86","40","","GP","D","1","","CNTXG","Y"
"","36262","3600","74","04","88","40","","GP","D","1","","CNTXG","Y"
"","36262","3600","74","04","90","40","","GP","D","1","","CNTXG","Y"
"","36262","3600","74","04","92","40","","GP","D","1","","CNTXG","Y"
"","36262","3600","74","05","18","40","","GP","D","1","","CNTXG","Y"
"","36262","3600","74","05","20","40","","FR","D","1","","CNTXG","Y"
"","36262","3600","74","05","88","40","","GP","D","1","","CNTXG","Y"
"","36262","3600","74","05","90","40","","GP","D","1","","CNTXG","Y"
"","36262","3600","74","05","92","40","","GP","D","1","","CNTXG","Y"
"","36262","3600","74","06","82","40","","GP","D","1","","CNTXG","Y"
"","36262","3600","74","06","84","40","","GP","D","1","","CNTSN","Y"
"","36262","3600","74","05","82","40","","GP","D","1","","CNTSN","Y"
"","36262","3600","74","05","84","40","","GP","D","1","","CNTXG","Y"
"","36262","3600","74","05","86","40","","GP","D","1","","CNTXG","Y"
"","36262","3600","74","06","86","40","","GP","D","1","","CNTXG","Y"
"","36262","2200","75","11","12","20","","GP","D","1","","CNDLC","Y"
"","36262","2200","75","11","14","20","","GP","D","1","","CNDLC","Y"
"","36262","2200","75","12","10","20","","GP","D","1","","CNDLC","Y"
"","36262","2200","75","12","12","20","","GP","D","1","","CNDLC","Y"
"","36262","2200","75","13","10","20","","GP","D","1","","CNDLC","Y"
"","36262","2200","75","13","12","20","","GP","D","1","","CNDLC","Y"
"","36262","2200","75","14","10","20","","GP","D","1","","CNDLC","Y"
"","36262","2200","75","14","12","20","","GP","D","1","","CNDLC","Y"
"","36262","2200","75","15","12","20","","GP","D","1","","CNDLC","Y"
"","36262","2200","75","16","12","20","","GP","D","1","","CNDLC","Y"
"","36262","2200","75","17","12","20","","GP","D","1","","CNDLC","Y"
"","36262","2200","75","18","12","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","77","01","10","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","01","12","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","01","14","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","01","16","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","77","01","18","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","77","01","82","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","77","01","84","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","77","01","86","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","77","01","88","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","77","01","90","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","77","01","92","20","","GP","D","1","","BEANR","Y"
"","36263","2200","77","02","10","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","02","12","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","10","12","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","10","14","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","10","16","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","10","18","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","10","20","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","11","12","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","11","14","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","11","16","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","11","18","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","11","20","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","12","12","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","12","14","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","12","16","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","12","18","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","12","20","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","13","12","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","13","14","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","13","16","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","13","18","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","17","84","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","17","86","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","17","88","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","17","90","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","18","12","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","18","14","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","18","16","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","18","18","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","18","20","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","18","82","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","18","84","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","18","86","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","18","88","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","18","90","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","19","82","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","19","84","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","19","86","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","19","88","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","19","90","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","20","82","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","20","84","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","20","86","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","20","88","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","20","90","20","","GP","D","1","","XXOPT","Y"
"","36264","2200","81","01","12","20","","GP","D","1","","XXOPT","Y"
"","36264","2200","81","01","14","20","","GP","D","1","","XXOPT","Y"
"","36264","2200","81","01","16","20","","GP","D","1","","XXOPT","Y"
"","36264","2200","83","03","14","20","","GP","D","1","","XXOPT","Y"
"","36264","2200","83","03","16","20","","GP","D","1","","XXOPT","Y"
"","36264","2200","83","03","18","20","","GP","D","1","","XXOPT","Y"
"","36264","2200","83","03","20","20","","GP","D","1","","XXOPT","Y"
"","36264","2200","83","04","14","20","","GP","D","1","","XXOPT","Y"
"","36264","2200","83","04","16","20","","GP","D","1","","XXOPT","Y"
"","36264","2200","83","04","18","20","","GP","D","1","","XXOPT","Y"
"","36264","2200","83","05","14","20","","GP","D","1","","XXOPT","Y"
"","36264","2200","83","05","16","20","","GP","D","1","","XXOPT","Y"
"","36264","2200","83","05","18","20","","GP","D","1","","XXOPT","Y"
"","36264","2200","83","05","20","20","","GP","D","1","","XXOPT","Y"
"","36264","2200","83","06","14","20","","GP","D","1","","XXOPT","Y"
"","36264","2200","83","06","16","20","","GP","D","1","","XXOPT","Y"
"","36264","2200","83","06","18","20","","GP","D","1","","XXOPT","Y"
"","36264","2200","83","06","20","20","","GP","D","1","","XXOPT","Y"
"","36264","2200","83","07","14","20","","GP","D","1","","XXOPT","Y"
"","36264","2200","83","07","16","20","","GP","D","1","","XXOPT","Y"
"","36264","2200","83","07","18","20","","GP","D","1","","XXOPT","Y"
"","36264","2200","83","08","14","20","","GP","D","1","","XXOPT","Y"
"","36264","2200","83","08","16","20","","GP","D","1","","XXOPT","Y"
"","36264","2200","83","08","18","20","","GP","D","1","","XXOPT","Y"
"","36264","2200","83","08","20","20","","GP","D","1","","XXOPT","Y"
"","36265","3600","86","12","80","40","","GP","D","1","","CNTXG","Y"
"","36265","3600","86","12","82","40","","GP","D","1","","CNTXG","Y"
"","36265","3600","86","12","84","40","","GP","D","1","","CNTXG","Y"
"","36265","3600","86","12","86","40","","GP","D","1","","CNTXG","Y"
"","36265","3600","86","12","88","40","","GP","D","1","","CNTXG","Y"
"","36265","3600","86","12","90","40","","GP","D","1","","CNTXG","Y"
"","36265","4200","86","13","80","45","","GP","D","1","","CNNGB","Y"
"","36265","4200","86","13","82","45","","GP","D","1","","CNNGB","Y"
"","36265","4200","86","13","84","45","","GP","D","1","","CNNGB","Y"
"","36265","4200","86","13","86","45","","GP","D","1","","CNNGB","Y"
"","36265","3600","86","14","80","40","","GP","D","1","","CNTXG","Y"
"","36265","3600","86","14","82","40","","GP","D","1","","CNTXG","Y"
"","36262","3600","74","10","82","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","10","84","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","10","86","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","10","88","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","10","90","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","10","92","40","","GP","D","1","","CNTXG","Y"
"","36262","3600","74","11","16","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","11","18","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","11","20","40","","FR","D","1","","CNDLC","Y"
"","36262","3600","74","11","82","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","11","84","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","11","86","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","11","88","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","11","90","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","11","92","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","12","14","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","12","16","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","12","18","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","12","20","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","12","82","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","18","90","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","18","92","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","19","82","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","19","84","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","19","86","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","19","88","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","19","90","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","19","92","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","20","82","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","20","84","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","20","86","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","20","88","40","","GP","D","1","","CNDLC","Y"
"","36263","2200","79","03","82","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","79","03","84","20","","GP","D","1","","BEANR","Y"
"","36263","2200","79","03","86","20","","GP","D","1","","BEANR","Y"
"","36263","2200","79","03","88","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","79","16","16","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","16","18","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","16","20","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","17","12","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","17","14","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","17","16","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","17","18","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","17","20","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","17","82","20","","GP","D","1","","XXOPT","Y"
"","36265","4200","86","02","80","45","","GP","D","1","","CNSHA","Y"
"","36263","2200","77","02","86","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","77","02","88","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","77","02","90","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","77","02","92","20","","GP","D","1","","CNDLC","Y"
"","36263","2200","77","03","10","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","03","12","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","14","12","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","13","20","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","14","14","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","14","16","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","14","18","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","14","20","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","15","12","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","15","14","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","15","16","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","15","18","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","15","20","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","16","12","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","79","16","14","20","","GP","D","1","","XXOPT","Y"
"","36264","2200","83","01","14","20","","GP","D","1","","XXOPT","Y"
"","36264","2200","83","01","16","20","","GP","D","1","","XXOPT","Y"
"","36264","2200","83","01","18","20","","GP","D","1","","XXOPT","Y"
"","36264","2200","83","01","20","20","","GP","D","1","","XXOPT","Y"
"","36265","4200","86","04","80","45","","GP","D","1","","CNSHA","Y"
"","36265","4200","86","06","80","45","","GP","D","1","","CNSHA","Y"
"","36265","4200","86","08","80","45","","GP","D","1","","CNSHA","Y"
"","36265","3600","86","14","90","40","","GP","D","1","","CNTXG","Y"
"","36265","3600","86","15","80","40","","GP","D","1","","CNDLC","Y"
"","36265","3600","86","15","82","40","","GP","D","1","","CNDLC","Y"
"","36265","3600","86","15","84","40","","GP","D","1","","CNDLC","Y"
"","36265","3600","86","15","86","40","","GP","D","1","","CNDLC","Y"
"","36265","3600","86","15","88","40","","GP","D","1","","CNDLC","Y"
"","36265","3600","86","15","90","40","","GP","D","1","","CNDLC","Y"
"","36265","3600","86","16","80","40","","GP","D","1","","CNTXG","Y"
"","36265","3600","86","16","82","40","","GP","D","1","","CNTXG","Y"
"","36265","3600","86","16","84","40","","GP","D","1","","CNTXG","Y"
"","36265","3600","86","16","86","40","","GP","D","1","","CNTXG","Y"
"","36265","3600","86","16","88","40","","GP","D","1","","CNTXG","Y"
"","36265","3600","86","16","90","40","","GP","D","1","","CNTXG","Y"
"","36265","3600","86","17","82","40","","GP","D","1","","CNDLC","Y"
"","36265","3600","86","17","84","40","","GP","D","1","","CNDLC","Y"
"","36265","3600","86","17","86","40","","GP","D","1","","CNDLC","Y"
"","36265","3600","86","17","88","40","","GP","D","1","","CNDLC","Y"
"","36265","3600","86","17","90","40","","GP","D","1","","CNDLC","Y"
"","36265","3600","86","18","82","40","","GP","D","1","","CNTXG","Y"
"","36265","3600","86","18","84","40","","GP","D","1","","CNTXG","Y"
"","36265","3600","86","18","86","40","","GP","D","1","","CNTXG","Y"
"","36265","3600","86","18","88","40","","GP","D","1","","CNTXG","Y"
"","36265","3600","86","18","90","40","","GP","D","1","","CNTXG","Y"
"","36265","3600","86","19","82","40","","GP","D","1","","CNDLC","Y"
"","36265","3600","86","19","84","40","","GP","D","1","","CNDLC","Y"
"","36265","3600","86","19","86","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","06","88","40","","GP","D","1","","CNTXG","Y"
"","36262","3600","74","06","90","40","","GP","D","1","","CNTXG","Y"
"","36262","3600","74","06","92","40","","GP","D","1","","CNTXG","Y"
"","36262","3600","74","07","82","40","","GP","D","1","","CNTXG","Y"
"","36262","3600","74","07","84","40","","GP","D","1","","CNTXG","Y"
"","36262","3600","74","07","86","40","","GP","D","1","","CNTXG","Y"
"","36262","3600","74","07","88","40","","GP","D","1","","CNTXG","Y"
"","36262","3600","74","07","90","40","","GP","D","1","","CNTXG","Y"
"","36262","3600","74","07","92","40","","GP","D","1","","CNTXG","Y"
"","36262","3600","74","08","16","40","","GP","D","1","","CNTXG","Y"
"","36262","3600","74","08","18","40","","GP","D","1","","CNTXG","Y"
"","36262","3600","74","08","20","40","","GP","D","1","","CNTXG","Y"
"","36262","3600","74","08","22","40","","GP","D","1","","CNTXG","Y"
"","36262","3600","74","08","82","40","","GP","D","1","","CNTXG","Y"
"","36262","3600","74","08","84","40","","GP","D","1","","CNTXG","Y"
"","36262","3600","74","08","86","40","","GP","D","1","","CNTXG","Y"
"","36262","3600","74","08","88","40","","GP","D","1","","CNTXG","Y"
"","36262","3600","74","08","90","40","","GP","D","1","","CNTXG","Y"
"","36262","3600","74","08","92","40","","GP","D","1","","CNTXG","Y"
"","36262","3600","74","09","16","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","09","18","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","09","82","40","","GP","D","1","","CNDLC","Y"
"","36263","2200","77","15","12","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","15","14","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","15","16","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","15","18","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","15","20","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","16","12","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","16","14","20","","GP","D","1","","XXOPT","Y"
"","36263","2200","77","16","16","20","","GP","D","1","","XXOPT","Y"
"","36263","3600","78","12","22","40","","GP","D","1","","CNTXG","Y"
"","36263","3600","78","13","22","40","","GP","D","1","","CNTXG","Y"
"","36263","3600","78","14","22","40","","GP","D","1","","CNTXG","Y"
"","36263","3600","78","15","22","40","","GP","D","1","","CNTXG","Y"
"","36263","3600","78","16","22","40","","GP","D","1","","CNTXG","Y"
"","36264","2200","81","08","16","20","","GP","D","1","","CNDLC","Y"
"","36264","2200","81","08","18","20","","GP","D","1","","XXOPT","Y"
"","36264","2200","81","08","20","20","","GP","D","1","","XXOPT","Y"
"","36264","2200","83","02","14","20","","GP","D","1","","XXOPT","Y"
"","36264","2200","83","02","16","20","","GP","D","1","","XXOPT","Y"
"","36264","2200","83","02","18","20","","GP","D","1","","XXOPT","Y"
"","36265","3600","86","19","88","40","","GP","D","1","","CNDLC","Y"
"","36265","3600","86","19","90","40","","GP","D","1","","CNDLC","Y"
"","36265","3600","86","20","82","40","","GP","D","1","","CNTXG","Y"
"","36265","3600","86","20","84","40","","GP","D","1","","CNTXG","Y"
"","36265","3600","86","20","86","40","","GP","D","1","","CNTXG","Y"
"","36265","3600","86","20","88","40","","GP","D","1","","CNTXG","Y"
"","36265","3600","86","20","90","40","","GP","D","1","","CNTXG","Y"
"","36262","3600","74","12","86","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","12","88","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","12","90","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","12","92","40","","GP","D","1","","CNTXG","Y"
"","36262","3600","74","13","14","40","","GP","D","1","","CNDLC","Y"
"","36262","3600","74","13","16","40","","GP","D","1","","CNDLC","Y"
