"QCNO","VHTID","WEIGHT","VBYBAYID","VRWROWNO","VTRTIERNO","CNTSIZE","GROUPID","CTYPECD","LDULD","WORKFLOW","WORKSEQ","DSTPORT","THROUGHFLAG"
"","18152","3600","06","02","10","40","","GP","D","1","","CNYTN","Y"
"","18152","3600","06","02","12","40","","GP","D","1","","CNYTN","Y"
"","18152","3600","06","02","14","40","","GP","D","1","","CNYTN","Y"
"","18152","3600","06","02","16","40","","GP","D","1","","CNYTN","Y"
"","18152","3600","06","02","18","40","","GP","D","1","","CNYTN","Y"
"","18152","3600","06","02","82","40","","GP","D","1","","CNYTN","Y"
"","18152","3600","06","02","84","40","","GP","D","1","","CNYTN","Y"
"","18152","3600","06","02","86","40","","GP","D","1","","CNYTN","Y"
"","18152","3600","06","02","88","40","","GP","D","1","","CNYTN","Y"
"","18152","2200","07","01","06","20","","GP","D","1","","CNYTN","Y"
"","18152","2200","07","02","06","20","","GP","D","1","","CNYTN","Y"
"","18152","2200","07","13","82","20","","GP","D","1","","CNHPU","Y"
"","18152","2200","07","13","84","20","","TK","D","1","","CNNGB","Y"
"","18152","2200","07","13","86","20","","GP","D","1","","CNNGB","Y"
"","18157","3600","26","07","06","40","","GP","D","1","","CNCWN","Y"
"","18157","3600","26","07","08","40","","GP","D","1","","CNCWN","Y"
"","18157","3600","26","07","10","40","","GP","D","1","","CNCWN","Y"
"","18157","3600","26","07","12","40","","GP","D","1","","CNCWN","Y"
"","18157","3600","26","07","14","40","","GP","D","1","","CNCWN","Y"
"","18157","3600","26","07","16","40","","GP","D","1","","CNCWN","Y"
"","18157","3600","26","08","02","40","","GP","D","1","","CNCWN","Y"
"","18157","3600","26","08","04","40","","GP","D","1","","CNCWN","Y"
"","18157","3600","26","08","06","40","","GP","D","1","","CNCWN","Y"
"","18157","3600","26","08","08","40","","GP","D","1","","CNCWN","Y"
"","18157","3600","26","08","10","40","","GP","D","1","","CNCWN","Y"
"","18157","3600","26","08","12","40","","GP","D","1","","CNCWN","Y"
"","18157","3600","26","08","14","40","","GP","D","1","","CNCWN","Y"
"","18157","3600","26","08","16","40","","GP","D","1","","CNCWN","Y"
"","18157","3600","26","09","02","40","","GP","D","1","","CNCWN","Y"
"","18157","3600","26","09","04","40","","GP","D","1","","CNCWN","Y"
"","18157","3600","26","09","06","40","","GP","D","1","","CNCWN","Y"
"","18157","3600","26","09","08","40","","GP","D","1","","CNCWN","Y"
"","18157","3600","26","09","10","40","","GP","D","1","","CNCWN","Y"
"","18157","3600","26","09","12","40","","GP","D","1","","CNHPU","Y"
"","18157","3600","26","10","02","40","","GP","D","1","","CNCWN","Y"
"","18157","3600","26","10","04","40","","GP","D","1","","CNCWN","Y"
"","18157","3600","26","10","06","40","","GP","D","1","","CNCWN","Y"
"","18157","3600","26","10","08","40","","GP","D","1","","CNCWN","Y"
"","18157","3600","26","10","10","40","","GP","D","1","","CNCWN","Y"
"","18166","3600","62","00","16","40","","RF","D","1","","SGSIN","Y"
"","18166","3600","62","00","18","40","","RF","D","1","","SGSIN","Y"
"","18166","3600","62","01","16","40","","RF","D","1","","SGSIN","Y"
"","18166","3600","62","01","18","40","","RF","D","1","","SGSIN","Y"
"","18166","3600","62","02","16","40","","RF","D","1","","SGSIN","Y"
"","18166","3600","62","02","18","40","","RF","D","1","","SGSIN","Y"
"","18166","3600","62","02","82","40","","RF","D","1","","SGSIN","Y"
"","18166","3600","62","02","84","40","","RF","D","1","","SGSIN","Y"
"","18166","3600","62","02","86","40","","RF","D","1","","SGSIN","Y"
"","18166","3600","62","02","88","40","","RF","D","1","","SGSIN","Y"
"","18166","3600","62","03","16","40","","RF","D","1","","SGSIN","Y"
"","18166","3600","62","03","18","40","","RF","D","1","","SGSIN","Y"
"","18166","3600","62","04","16","40","","RF","D","1","","SGSIN","Y"
"","18166","3600","62","04","18","40","","RF","D","1","","SGSIN","Y"
"","18166","3600","62","04","82","40","","RF","D","1","","SGSIN","Y"
"","18166","3600","62","04","84","40","","RF","D","1","","SGSIN","Y"
"","18166","3600","62","04","86","40","","RF","D","1","","SGSIN","Y"
"","18166","3600","62","04","88","40","","RF","D","1","","SGSIN","Y"
"","18168","3600","70","00","10","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","00","12","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","00","14","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","00","16","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","00","18","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","00","82","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","00","84","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","00","86","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","00","88","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","00","90","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","00","92","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","01","10","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","01","12","40","","GP","D","1","","CNNGB","Y"
"","18152","2200","07","16","82","20","","GP","D","1","","CNCWN","Y"
"","18153","2200","09","09","12","20","","GP","D","1","","USMIA","Y"
"","18153","2200","09","11","14","20","","GP","D","1","","USMIA","Y"
"","18153","3600","10","00","02","40","","GP","D","1","","CNYTN","Y"
"","18153","3600","10","00","04","40","","GP","D","1","","CNYTN","Y"
"","18153","3600","10","00","06","40","","GP","D","1","","CNYTN","Y"
"","18153","3600","10","00","08","40","","GP","D","1","","CNYTN","Y"
"","18153","3600","10","00","10","40","","GP","D","1","","CNYTN","Y"
"","18153","3600","10","00","12","40","","GP","D","1","","CNYTN","Y"
"","18153","3600","10","00","14","40","","GP","D","1","","CNYTN","Y"
"","18153","3600","10","00","16","40","","GP","D","1","","CNYTN","Y"
"","18153","3600","10","00","18","40","","GP","D","1","","CNYTN","Y"
"","18153","3600","10","00","82","40","","GP","D","1","","CNYTN","Y"
"","18153","3600","10","00","84","40","","GP","D","1","","CNYTN","Y"
"","18153","3600","10","00","86","40","","GP","D","1","","CNYTN","Y"
"","18153","3600","10","00","88","40","","GP","D","1","","CNYTN","Y"
"","18153","3600","10","01","04","40","","GP","D","1","","CNYTN","Y"
"","18153","3600","10","01","06","40","","GP","D","1","","CNYTN","Y"
"","18153","3600","10","01","08","40","","GP","D","1","","CNYTN","Y"
"","18153","3600","10","01","10","40","","GP","D","1","","CNYTN","Y"
"","18153","3600","10","01","12","40","","GP","D","1","","CNYTN","Y"
"","18153","3600","10","01","14","40","","GP","D","1","","CNYTN","Y"
"","18153","3600","10","01","16","40","","GP","D","1","","CNYTN","Y"
"","18153","3600","10","01","18","40","","GP","D","1","","CNYTN","Y"
"","18153","3600","10","01","82","40","","GP","D","1","","CNYTN","Y"
"","18157","3600","26","10","12","40","","GP","D","1","","CNCWN","Y"
"","18157","3600","26","10","14","40","","GP","D","1","","CNCWN","Y"
"","18157","3600","26","10","16","40","","GP","D","1","","CNCWN","Y"
"","18158","3600","30","02","02","40","","GP","D","1","","CNYTN","Y"
"","18158","3600","30","02","04","40","","GP","D","1","","CNYTN","Y"
"","18158","3600","30","02","06","40","","GP","D","1","","CNYTN","Y"
"","18158","3600","30","02","08","40","","GP","D","1","","CNYTN","Y"
"","18158","3600","30","02","10","40","","GP","D","1","","CNYTN","Y"
"","18158","3600","30","02","12","40","","GP","D","1","","CNYTN","Y"
"","18158","3600","30","02","14","40","","GP","D","1","","CNYTN","Y"
"","18158","3600","30","02","16","40","","GP","D","1","","CNYTN","Y"
"","18158","3600","30","04","02","40","","GP","D","1","","CNYTN","Y"
"","18158","3600","30","04","04","40","","GP","D","1","","CNYTN","Y"
"","18158","3600","30","04","06","40","","GP","D","1","","CNYTN","Y"
"","18158","3600","30","04","08","40","","GP","D","1","","CNYTN","Y"
"","18158","3600","30","04","10","40","","GP","D","1","","CNYTN","Y"
"","18158","3600","30","04","12","40","","GP","D","1","","CNYTN","Y"
"","18158","3600","30","04","14","40","","GP","D","1","","CNYTN","Y"
"","18158","3600","30","04","16","40","","GP","D","1","","CNYTN","Y"
"","18162","3600","46","06","02","40","","GP","D","1","","CNNGB","Y"
"","18162","3600","46","06","04","40","","GP","D","1","","CNNGB","Y"
"","18162","3600","46","07","02","40","","GP","D","1","","CNNGB","Y"
"","18162","3600","46","07","04","40","","GP","D","1","","CNNGB","Y"
"","18162","3600","46","08","02","40","","GP","D","1","","CNNGB","Y"
"","18162","3600","46","08","04","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","01","14","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","01","16","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","01","18","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","01","82","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","01","84","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","01","86","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","01","88","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","01","90","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","01","92","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","02","10","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","02","12","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","02","14","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","02","16","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","02","18","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","02","82","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","02","84","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","02","86","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","02","88","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","02","90","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","02","92","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","03","12","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","03","14","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","03","16","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","03","18","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","03","82","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","03","84","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","03","86","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","03","88","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","03","90","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","03","92","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","04","12","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","04","14","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","04","16","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","04","18","40","","GP","D","1","","CNNGB","Y"
"","18153","3600","10","01","84","40","","GP","D","1","","CNYTN","Y"
"","18153","3600","10","01","86","40","","GP","D","1","","CNYTN","Y"
"","18153","3600","10","01","88","40","","GP","D","1","","CNYTN","Y"
"","18153","3600","10","02","04","40","","GP","D","1","","CNYTN","Y"
"","18153","3600","10","02","06","40","","GP","D","1","","CNYTN","Y"
"","18153","3600","10","02","08","40","","GP","D","1","","CNYTN","Y"
"","18153","3600","10","02","10","40","","GP","D","1","","CNYTN","Y"
"","18153","3600","10","02","12","40","","GP","D","1","","CNYTN","Y"
"","18153","3600","10","02","14","40","","GP","D","1","","CNYTN","Y"
"","18153","3600","10","02","16","40","","GP","D","1","","CNYTN","Y"
"","18153","3600","10","02","18","40","","GP","D","1","","CNYTN","Y"
"","18153","3600","10","02","82","40","","GP","D","1","","CNYTN","Y"
"","18153","3600","10","02","84","40","","GP","D","1","","CNYTN","Y"
"","18153","3600","10","02","86","40","","GP","D","1","","CNYTN","Y"
"","18153","3600","10","02","88","40","","GP","D","1","","CNYTN","Y"
"","18153","3600","10","03","08","40","","GP","D","1","","CNYTN","Y"
"","18153","3600","10","03","10","40","","GP","D","1","","CNYTN","Y"
"","18153","3600","10","03","12","40","","GP","D","1","","CNYTN","Y"
"","18153","3600","10","03","14","40","","GP","D","1","","CNYTN","Y"
"","18153","3600","10","03","16","40","","GP","D","1","","CNYTN","Y"
"","18153","3600","10","03","18","40","","GP","D","1","","CNYTN","Y"
"","18153","3600","10","03","82","40","","GP","D","1","","CNYTN","Y"
"","18153","3600","10","03","84","40","","GP","D","1","","CNYTN","Y"
"","18153","3600","10","03","86","40","","GP","D","1","","CNYTN","Y"
"","18153","3600","10","03","88","40","","GP","D","1","","CNYTN","Y"
"","18153","3600","10","04","08","40","","GP","D","1","","CNYTN","Y"
"","18153","3600","10","04","10","40","","GP","D","1","","CNYTN","Y"
"","18153","3600","10","04","12","40","","GP","D","1","","CNYTN","Y"
"","18153","3600","10","04","14","40","","GP","D","1","","CNYTN","Y"
"","18153","3600","10","04","16","40","","GP","D","1","","CNYTN","Y"
"","18153","3600","10","04","18","40","","GP","D","1","","CNYTN","Y"
"","18153","3600","10","04","82","40","","GP","D","1","","CNYTN","Y"
"","18153","3600","10","04","84","40","","GP","D","1","","CNYTN","Y"
"","18153","3600","10","04","86","40","","GP","D","1","","CNYTN","Y"
"","18162","3600","46","09","02","40","","GP","D","1","","CNNGB","Y"
"","18162","3600","46","09","04","40","","GP","D","1","","CNNGB","Y"
"","18162","3600","46","10","02","40","","GP","D","1","","CNNGB","Y"
"","18162","3600","46","10","04","40","","GP","D","1","","CNNGB","Y"
"","18153","3600","10","04","88","40","","GP","D","1","","CNYTN","Y"
"","18153","3600","10","11","16","40","","GP","D","1","","USMIA","Y"
"","18153","2200","11","03","06","20","","GP","D","1","","CNYTN","Y"
"","18153","2200","11","04","06","20","","GP","D","1","","CNYTN","Y"
"","18153","2200","11","05","08","20","","GP","D","1","","BSFPO","Y"
"","18162","3600","46","11","02","40","","GP","D","1","","CNNGB","Y"
"","18162","3600","46","11","04","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","04","82","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","04","84","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","04","86","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","04","88","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","04","90","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","04","92","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","05","12","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","05","14","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","05","16","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","05","18","40","","GP","D","1","","CNNGB","Y"
"","18153","2200","11","09","12","20","","GP","D","1","","USMIA","Y"
"","18153","2200","11","11","14","20","","GP","D","1","","USMIA","Y"
"","18154","2200","13","09","10","20","","GP","D","1","","BSFPO","Y"
"","18154","2200","13","11","12","20","","GP","D","1","","BSFPO","Y"
"","18154","2200","13","12","12","20","","GP","D","1","","BSFPO","Y"
"","18162","3600","46","12","02","40","","GP","D","1","","CNNGB","Y"
"","18162","3600","46","12","04","40","","GP","D","1","","CNNGB","Y"
"","18162","3600","46","13","04","40","","GP","D","1","","CNNGB","Y"
"","18162","3600","46","13","06","40","","GP","D","1","","CNNGB","Y"
"","18162","3600","46","14","04","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","05","82","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","05","84","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","05","86","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","05","88","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","05","90","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","05","92","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","06","12","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","06","14","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","06","16","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","06","18","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","06","82","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","06","84","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","06","86","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","06","88","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","06","90","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","06","92","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","07","12","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","07","14","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","07","16","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","07","18","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","07","82","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","07","84","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","07","86","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","07","88","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","07","90","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","07","92","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","08","12","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","08","14","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","08","16","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","08","18","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","08","82","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","08","84","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","08","86","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","08","88","40","","GP","D","1","","CNNGB","Y"
"","18160","3600","38","00","02","40","","GP","D","1","","CNYTN","Y"
"","18160","3600","38","00","04","40","","GP","D","1","","CNYTN","Y"
"","18160","3600","38","00","06","40","","GP","D","1","","CNYTN","Y"
"","18160","3600","38","00","08","40","","GP","D","1","","CNYTN","Y"
"","18162","3600","46","14","06","40","","GP","D","1","","CNNGB","Y"
"","18163","2200","49","01","02","20","","GP","D","1","","USCHS","Y"
"","18163","2200","49","01","04","20","","GP","D","1","","USCHS","Y"
"","18163","2200","49","01","06","20","","GP","D","1","","USCHS","Y"
"","18163","2200","49","01","08","20","","GP","D","1","","USCHS","Y"
"","18163","2200","49","03","02","20","","GP","D","1","","USCHS","Y"
"","18163","2200","49","03","04","20","","GP","D","1","","USCHS","Y"
"","18163","2200","49","03","06","20","","GP","D","1","","USCHS","Y"
"","18163","2200","49","03","08","20","","GP","D","1","","USCHS","Y"
"","18163","3600","50","01","10","40","","GP","D","1","","USCHS","Y"
"","18163","3600","50","01","12","40","","GP","D","1","","USCHS","Y"
"","18163","3600","50","01","14","40","","GP","D","1","","USCHS","Y"
"","18163","3600","50","03","10","40","","GP","D","1","","USCHS","Y"
"","18163","3600","50","03","12","40","","GP","D","1","","USCHS","Y"
"","18163","3600","50","03","14","40","","GP","D","1","","USCHS","Y"
"","18163","3600","50","03","16","40","","GP","D","1","","USCHS","Y"
"","18163","2200","51","01","02","20","","GP","D","1","","USCHS","Y"
"","18163","2200","51","01","04","20","","GP","D","1","","USCHS","Y"
"","18163","2200","51","01","06","20","","GP","D","1","","USCHS","Y"
"","18163","2200","51","01","08","20","","GP","D","1","","USCHS","Y"
"","18163","2200","51","03","02","20","","GP","D","1","","USCHS","Y"
"","18163","2200","51","03","04","20","","GP","D","1","","USCHS","Y"
"","18163","2200","51","03","06","20","","GP","D","1","","USCHS","Y"
"","18163","2200","51","03","08","20","","GP","D","1","","USCHS","Y"
"","18164","3600","54","05","02","40","","GP","D","1","","CNYTN","Y"
"","18164","3600","54","05","04","40","","GP","D","1","","CNYTN","Y"
"","18164","3600","54","05","06","40","","GP","D","1","","CNYTN","Y"
"","18164","3600","54","05","08","40","","RF","D","1","","PHMNS","Y"
"","18164","3600","54","05","10","40","","RF","D","1","","CNCWN","Y"
"","18164","3600","54","05","12","40","","RF","D","1","","CNCWN","Y"
"","18164","3600","54","05","14","40","","GP","D","1","","CNNGB","Y"
"","18164","3600","54","05","16","40","","GP","D","1","","CNNGB","Y"
"","18164","3600","54","05","82","40","","GP","D","1","","CNNGB","Y"
"","18164","3600","54","05","84","40","","GP","D","1","","CNNGB","Y"
"","18164","3600","54","05","86","40","","GP","D","1","","CNNGB","Y"
"","18164","4200","54","05","88","45","","GP","D","1","","CNNGB","Y"
"","18164","4200","54","05","90","45","","GP","D","1","","CNNGB","Y"
"","18164","3600","54","06","02","40","","GP","D","1","","CNNGB","Y"
"","18164","3600","54","06","04","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","08","90","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","08","92","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","09","12","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","09","14","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","09","16","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","09","18","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","09","82","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","09","84","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","09","86","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","09","88","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","09","90","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","10","12","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","10","14","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","10","16","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","10","18","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","10","82","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","10","84","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","10","86","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","10","88","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","10","90","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","10","92","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","11","12","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","11","14","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","11","16","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","11","18","40","","GP","D","1","","CNNGB","Y"
"","18154","3600","14","13","14","40","","GP","D","1","","BSFPO","Y"
"","18160","3600","38","00","10","40","","GP","D","1","","CNYTN","Y"
"","18160","3600","38","00","12","40","","GP","D","1","","CNYTN","Y"
"","18160","3600","38","00","14","40","","GP","D","1","","CNYTN","Y"
"","18160","3600","38","00","16","40","","GP","D","1","","CNYTN","Y"
"","18160","3600","38","00","82","40","","GP","D","1","","CNYTN","Y"
"","18160","3600","38","00","84","40","","GP","D","1","","CNYTN","Y"
"","18160","3600","38","00","86","40","","GP","D","1","","CNNGB","Y"
"","18160","3600","38","01","02","40","","GP","D","1","","CNYTN","Y"
"","18160","3600","38","01","04","40","","GP","D","1","","CNYTN","Y"
"","18160","3600","38","01","06","40","","GP","D","1","","CNYTN","Y"
"","18160","3600","38","01","08","40","","GP","D","1","","CNYTN","Y"
"","18160","3600","38","01","10","40","","GP","D","1","","CNYTN","Y"
"","18160","3600","38","01","12","40","","GP","D","1","","CNYTN","Y"
"","18160","3600","38","01","14","40","","GP","D","1","","CNYTN","Y"
"","18160","3600","38","01","16","40","","GP","D","1","","CNYTN","Y"
"","18160","3600","38","01","82","40","","GP","D","1","","CNYTN","Y"
"","18160","3600","38","01","84","40","","GP","D","1","","CNYTN","Y"
"","18160","3600","38","01","86","40","","GP","D","1","","CNNGB","Y"
"","18160","3600","38","02","02","40","","GP","D","1","","CNYTN","Y"
"","18160","3600","38","02","04","40","","GP","D","1","","CNYTN","Y"
"","18160","3600","38","02","06","40","","GP","D","1","","CNYTN","Y"
"","18160","3600","38","02","08","40","","GP","D","1","","CNYTN","Y"
"","18160","3600","38","02","10","40","","GP","D","1","","CNYTN","Y"
"","18160","3600","38","02","12","40","","GP","D","1","","CNYTN","Y"
"","18160","3600","38","02","14","40","","GP","D","1","","CNYTN","Y"
"","18160","3600","38","02","16","40","","GP","D","1","","CNYTN","Y"
"","18160","3600","38","02","82","40","","GP","D","1","","CNYTN","Y"
"","18160","3600","38","02","84","40","","GP","D","1","","CNYTN","Y"
"","18160","3600","38","02","86","40","","GP","D","1","","CNNGB","Y"
"","18160","3600","38","03","02","40","","GP","D","1","","CNYTN","Y"
"","18160","3600","38","03","04","40","","GP","D","1","","CNYTN","Y"
"","18164","3600","54","06","06","40","","GP","D","1","","CNNGB","Y"
"","18164","3600","54","06","08","40","","GP","D","1","","CNNGB","Y"
"","18164","3600","54","06","10","40","","GP","D","1","","CNNGB","Y"
"","18164","3600","54","06","12","40","","GP","D","1","","CNNGB","Y"
"","18164","3600","54","06","14","40","","GP","D","1","","CNNGB","Y"
"","18164","3600","54","06","16","40","","GP","D","1","","CNNGB","Y"
"","18164","3600","54","06","82","40","","GP","D","1","","CNNGB","Y"
"","18164","3600","54","06","84","40","","GP","D","1","","CNNGB","Y"
"","18164","3600","54","06","86","40","","GP","D","1","","CNNGB","Y"
"","18164","3600","54","06","88","40","","GP","D","1","","CNNGB","Y"
"","18164","3600","54","06","90","40","","GP","D","1","","CNNGB","Y"
"","18164","3600","54","06","92","40","","GP","D","1","","CNNGB","Y"
"","18164","3600","54","07","02","40","","GP","D","1","","CNYTN","Y"
"","18164","3600","54","07","04","40","","GP","D","1","","CNYTN","Y"
"","18164","3600","54","07","06","40","","GP","D","1","","CNYTN","Y"
"","18164","3600","54","07","08","40","","GP","D","1","","CNYTN","Y"
"","18164","3600","54","07","10","40","","GP","D","1","","CNYTN","Y"
"","18164","3600","54","07","12","40","","GP","D","1","","CNYTN","Y"
"","18164","3600","54","07","14","40","","GP","D","1","","CNYTN","Y"
"","18164","3600","54","07","16","40","","GP","D","1","","CNYTN","Y"
"","18164","3600","54","07","82","40","","GP","D","1","","CNNGB","Y"
"","18164","3600","54","07","84","40","","GP","D","1","","CNNGB","Y"
"","18164","3600","54","07","86","40","","GP","D","1","","CNNGB","Y"
"","18164","4200","54","07","88","45","","GP","D","1","","CNNGB","Y"
"","18164","4200","54","07","90","45","","GP","D","1","","CNNGB","Y"
"","18164","3600","54","08","02","40","","GP","D","1","","CNNGB","Y"
"","18164","3600","54","08","04","40","","GP","D","1","","CNNGB","Y"
"","18164","3600","54","08","06","40","","GP","D","1","","CNNGB","Y"
"","18164","3600","54","08","08","40","","GP","D","1","","CNNGB","Y"
"","18164","3600","54","08","10","40","","GP","D","1","","CNNGB","Y"
"","18164","3600","54","08","12","40","","GP","D","1","","CNNGB","Y"
"","18164","3600","54","08","14","40","","GP","D","1","","CNNGB","Y"
"","18164","3600","54","08","16","40","","GP","D","1","","CNNGB","Y"
"","18164","3600","54","08","82","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","11","82","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","11","84","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","11","86","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","11","88","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","11","90","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","12","12","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","12","14","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","12","16","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","12","18","40","","GP","D","1","","CNNGB","Y"
"","18168","3600","70","12","82","40","","GP","D","1","","CNNGB","Y"
